id,lat,lng,"type","title"
430563,49.0122,2.34361,"landmark","Piscop"
422941,47.3344,5.77861,"landmark","Avrigney-Virey"
409561,48.0081,1.0975,"landmark","Bouffry"
7739,48.4358,17.0178,"city","Malacky"
397289,44.4767,2.22889,"landmark","Montbazens"
396251,48.2331,4.70639,"landmark","Bar-sur-Aube"
395985,43.0886,1.87361,"landmark","Mirepoix (Ariège)"
401401,48.3764,-3.13389,"landmark","Kerpert"
25678,49,20.9333,"city","Široké"
346156,48.9135,13.7234,"landmark","Niva Kořenského potoka"
396777,42.8631,2.12528,"landmark","Coudons"
413690,48.2764,5.02278,"landmark","Marbéville"
48699,52.2928,16.7356,"city","Poznaň"
407876,47.6447,0.55,"landmark","Bueil-en-Touraine"
389883,43.86,2.11667,"landmark","Poulan-Pouzols"
393530,44.3394,5.77583,"landmark","Saléon"
416914,48.6539,7.15,"landmark","Walscheid"
404968,44.0003,3.58639,"landmark","Aulas"
420683,43.2281,-0.168889,"landmark","Hours"
406503,44.9911,-0.2725,"landmark","Galgon"
429239,48.2136,6.38,"landmark","Domèvre-sur-Avière"
430564,49.0508,2.10083,"landmark","Pontoise"
397290,43.9675,2.64639,"landmark","Montclar (Aveyron)"
346158,48.9203,14.1642,"landmark","Dobročkovské hadce"
446442,48.6342,4.8375,"landmark","Ambrières (Marne)"
398095,49.1808,-0.268889,"landmark","Démouville"
396252,48.1142,4.37583,"landmark","Bar-sur-Seine"
422942,47.5853,6.05,"landmark","Baignes"
409562,47.3472,1.22639,"landmark","Bourré"
401402,48.3317,-2.82889,"landmark","L’Hermitage-Lorge"
396778,43.1553,2.30639,"landmark","Couffoulens"
411679,44.41,0.899444,"landmark","Trémons"
413691,47.8956,5.5225,"landmark","Marcilly-en-Bassigny"
412053,47.2811,-1.11583,"landmark","Le Fuilet"
27606,48.4192,18.8989,"city","Ilija"
393531,44.2431,5.70472,"landmark","Salérans"
98147,53.6017,14.5897,"landmark","Odra"
416915,48.75,7.1975,"landmark","Waltembourg"
397291,44.2656,1.99778,"landmark","Monteils (Aveyron)"
346221,49.1124,13.7819,"landmark","Háje (prírodná pamiatka)"
389884,43.6133,1.97361,"landmark","Prades (Tarn)"
396253,48.3378,4.03194,"landmark","Barberey-Saint-Sulpice"
407877,47.2108,0.0733333,"landmark","Candes-Saint-Martin"
406504,44.4556,-0.146667,"landmark","Gans"
404969,43.9911,3.50361,"landmark","Aumessas"
396779,42.9428,2.25611,"landmark","Couiza"
395986,43.1003,1.46444,"landmark","Monesple"
430565,49.1153,2.28222,"landmark","Presles (Val-d’Oise)"
429240,48.2853,6.47083,"landmark","Domèvre-sur-Durbion"
398096,49.3489,-0.961944,"landmark","Deux-Jumeaux"
411680,44.4356,0.862778,"landmark","Trentels"
409563,48.0192,0.969167,"landmark","Boursay"
393533,44.9447,6.57083,"landmark","La Salle-les-Alpes"
413692,47.8881,5.205,"landmark","Mardor"
420684,43.2003,-1.095,"landmark","Ibarrolle"
401403,48.5739,-2.43528,"landmark","La Bouillie"
422943,47.2728,5.63278,"landmark","Bard-lès-Pesmes"
7740,48.2711,17.0317,"city","Stupava"
416916,49.0803,7.16472,"landmark","Wiesviller"
346226,49.0178,14.1397,"landmark","Hrádeček (prírodná pamiatka)"
396254,48.5583,3.57694,"landmark","Barbuise"
396780,42.7322,2.22722,"landmark","Counozouls"
406505,44.9003,-0.0216667,"landmark","Gardegan-et-Tourtirac"
397292,44.7092,2.63944,"landmark","Montézic"
393534,44.4253,6.00778,"landmark","La Saulce"
413693,48.1842,5.26361,"landmark","Mareilles"
404970,43.9714,3.60028,"landmark","Avèze (Gard)"
398097,49.2856,-0.101111,"landmark","Dives-sur-Mer"
430566,49.0578,2.50028,"landmark","Puiseux-en-France"
389886,43.6383,1.88389,"landmark","Pratviel"
409564,47.5486,1.54167,"landmark","Bracieux"
346234,48.9313,13.9012,"landmark","Vraniště"
407878,47.4678,1.06028,"landmark","Cangey"
429241,48.235,6.74861,"landmark","Domfaing"
411681,44.4283,0.355556,"landmark","Varès"
401404,48.2658,-2.14472,"landmark","La Chapelle-Blanche (Côtes-d’Armor)"
396255,48.1922,4.72111,"landmark","Baroville"
98672,47.9022,1.90417,"landmark","Orléans"
412054,47.4944,-0.0472222,"landmark","Le Guédeniau"
416917,49.0269,7.035,"landmark","Willerwald"
396781,43.0331,2.23417,"landmark","Cournanel"
393535,44.4783,6.31389,"landmark","Le Sauze-du-Lac"
422944,47.8628,5.84694,"landmark","Barges (Haute-Saône)"
446526,50.3908,2.15194,"landmark","Incourt (Pas-de-Calais)"
397293,43.8433,2.5675,"landmark","Montfranc"
413694,48.0103,5.23694,"landmark","Marnay-sur-Marne"
389887,43.5178,1.90694,"landmark","Puéchoursi"
395987,42.9753,1.41056,"landmark","Montagagne"
396256,48.1989,4.77528,"landmark","Bayel"
406506,45.0642,-0.617222,"landmark","Gauriac"
430567,49.0567,2.02083,"landmark","Puiseux-Pontoise"
429242,48.2525,5.99694,"landmark","Domjulien"
346645,48.8903,14.3589,"landmark","Křemžský potok"
420685,43.1811,-0.915556,"landmark","Idaux-Mendy"
409565,47.9528,1.28444,"landmark","Brévainville"
398098,48.9536,-0.417222,"landmark","Donnay"
404971,44.0731,4.05083,"landmark","Bagard (Gard)"
401405,48.4619,-3.42056,"landmark","La Chapelle-Neuve (Côtes-d’Armor)"
393536,44.5258,6.405,"landmark","Savines-le-Lac"
411682,44.4647,0.415,"landmark","Verteuil-d’Agenais"
396782,43.2325,3.05889,"landmark","Coursan"
407879,47.2606,1.19,"landmark","Céré-la-Ronde"
413695,48.4183,5.04389,"landmark","Mathons"
389888,43.7903,1.89528,"landmark","Puybegon"
397294,44.1025,2.90556,"landmark","Montjaux"
396257,48.2089,3.89361,"landmark","Bercenay-en-Othe"
422945,47.8164,6.18111,"landmark","Bassigney"
346686,49.4669,13.2759,"landmark","Stará Úhlava"
416918,48.7861,7.18944,"landmark","Wintersbourg"
395988,42.7881,1.89806,"landmark","Montaillou"
7741,48.3317,17.3089,"city","Modra"
393537,44.4222,5.79111,"landmark","Savournon"
398099,49.2614,-0.0233333,"landmark","Douville-en-Auge"
430568,49.0042,2.51806,"landmark","Roissy-en-France"
406507,45.0392,-0.392222,"landmark","Gauriaguet"
401406,48.1314,-2.65611,"landmark","La Chèze"
409566,47.8133,1.47806,"landmark","Briou"
412055,47.6278,-0.713056,"landmark","Le Lion-d’Angers"
429243,48.1589,6.27472,"landmark","Dommartin-aux-Bois"
27609,48.4986,18.9202,"city","Podhorie (okres Banská Štiavnica)"
396783,43.0403,2.04306,"landmark","Courtauly"
396259,48.3433,3.59222,"landmark","Bercenay-le-Hayer"
420686,43.2889,-0.311667,"landmark","Idron"
404972,44.1625,4.62,"landmark","Bagnols-sur-Cèze"
389889,43.68,2.09139,"landmark","Puycalvel"
346715,49.4239,13.5167,"landmark","Velký kámen (okres Klatovy)"
397295,43.8792,2.83389,"landmark","Montlaur (Aveyron)"
411683,44.1969,0.321111,"landmark","Vianne"
407880,47.4994,0.681944,"landmark","Cerelles"
393538,44.4286,5.715,"landmark","Serres (Hautes-Alpes)"
446627,43.4942,-0.501111,"landmark","Bouillon (Pyrénées-Atlantiques)"
416919,49.0544,7.14611,"landmark","Wittring"
422946,47.4286,5.63722,"landmark","Battrans"
430569,49.1667,2.22444,"landmark","Ronquerolles (Val-d’Oise)"
398100,49.2933,-0.379444,"landmark","Douvres-la-Délivrande"
395989,43.0689,1.19417,"landmark","Montardit"
396260,48.1858,4.66694,"landmark","Bergères"
406508,45.1794,-0.546667,"landmark","Générac (Gironde)"
401407,48.1419,-2.60667,"landmark","La Ferrière (Côtes-d’Armor)"
409567,47.8933,1.13194,"landmark","Busloup"
396784,42.9408,2.27806,"landmark","Coustaussa"
429244,47.9986,6.64306,"landmark","Dommartin-lès-Remiremont"
412056,47.0181,-1.05917,"landmark","Le Longeron"
389890,43.9931,1.71028,"landmark","Puycelsi"
420687,43.1597,-0.232222,"landmark","Igon"
393541,44.455,5.69194,"landmark","Sigottier"
404973,44.3081,4.34806,"landmark","Barjac (Gard)"
346785,49.4617,13.1583,"landmark","Americká zahrada"
397296,44.64,2.81083,"landmark","Montpeyroux (Aveyron)"
411684,44.5283,0.475833,"landmark","Villebramar"
407881,46.8428,0.812222,"landmark","Chambon (Indre-et-Loire)"
446635,43.3064,-0.766389,"landmark","Sus (Pyrénées-Atlantiques)"
396261,47.9883,3.99528,"landmark","Bernon"
422947,47.7778,6.34528,"landmark","Baudoncourt"
430570,49.0503,1.95194,"landmark","Sagy (Val-d’Oise)"
398101,49.2317,-0.0436111,"landmark","Dozulé"
406509,44.8583,-0.2575,"landmark","Génissac"
416920,49.0853,7.17417,"landmark","Wœlfling-lès-Sarreguemines"
395990,43.1872,1.64389,"landmark","Montaut (Ariège)"
346787,49.4442,13.4164,"landmark","Bejkovna"
393542,44.4778,5.97583,"landmark","Sigoyer (Hautes-Alpes)"
7742,48.2519,17.2156,"city","Svätý Jur"
401408,48.3356,-2.96139,"landmark","La Harmoye"
396785,43.0478,2.74361,"landmark","Coustouge"
409568,47.495,1.26056,"landmark","Candé-sur-Beuvron"
340614,49.415,2.82306,"landmark","Compiègne"
429245,48.1556,6.08639,"landmark","Dommartin-lès-Vallois"
420688,43.2819,-1.18111,"landmark","Iholdy"
404974,44.0492,4.28111,"landmark","Baron (Gard)"
412057,47.5217,-0.886389,"landmark","Le Louroux-Béconnais"
397297,44.3931,2.70611,"landmark","Montrozier"
396262,48.1292,4.51833,"landmark","Bertignolles"
407882,47.1814,0.967222,"landmark","Chambourg-sur-Indre"
446672,49.5827,14.6778,"landmark","V olších (prírodná pamiatka, okres Benešov)"
411685,44.3078,0.196944,"landmark","Villefranche-du-Queyran"
393543,44.3747,5.56306,"landmark","Sorbiers (Hautes-Alpes)"
389891,45.75,126.633,"city","Charbin"
422948,47.7869,6.00833,"landmark","Baulay"
346796,49.1919,13.1586,"landmark","Bílá Strž"
430571,48.9986,2.35694,"landmark","Saint-Brice-sous-Forêt"
406510,44.8058,0.0727778,"landmark","Gensac (Gironde)"
395991,42.9758,1.97667,"landmark","Montbel (Ariège)"
409569,47.8336,0.782778,"landmark","Cellé"
396786,43.1911,2.81667,"landmark","Cruscades"
398102,49.2608,0.108056,"landmark","Drubec"
396263,48.1775,3.66389,"landmark","Bérulle"
420689,43.3914,-1.04167,"landmark","Ilharre"
397298,44.4908,1.96306,"landmark","Montsalès"
416921,49.1511,6.15139,"landmark","Woippy"
412058,47.3586,-1.07333,"landmark","Le Marillais"
404975,43.8072,4.64333,"landmark","Beaucaire (Gard)"
401409,48.4356,-2.17972,"landmark","La Landec"
429246,48.3361,5.90583,"landmark","Dommartin-sur-Vraine"
407883,47.3375,0.713889,"landmark","Chambray-lès-Tours"
393545,44.4617,6.05444,"landmark","Tallard"
446735,47.5839,7.27667,"landmark","Bettendorf (Haut-Rhin)"
411686,44.7408,0.237222,"landmark","Villeneuve-de-Duras"
430572,49.2075,1.67944,"landmark","Saint-Clair-sur-Epte"
395992,42.9811,1.09444,"landmark","Montégut-en-Couserans"
346815,49.1711,13.1825,"landmark","Černé a Čertovo jezero"
396787,42.8611,2.46111,"landmark","Cubières-sur-Cinoble"
406511,44.5836,-0.0894444,"landmark","Gironde-sur-Dropt"
396264,48.5472,4.02306,"landmark","Bessy"
7743,48.2206,17.3983,"city","Senec"
409570,47.5281,1.38056,"landmark","Cellettes (Loir-et-Cher)"
422949,47.2889,5.72,"landmark","Bay (Haute-Saône)"
398103,49.2253,-0.611389,"landmark","Ducy-Sainte-Marguerite"
420690,43.2569,-1.23361,"landmark","Irissarry"
393546,44.4761,6.18833,"landmark","Théus"
397299,44.3247,2.0625,"landmark","Morlhon-le-Haut"
429247,48.2217,6.22222,"landmark","Dompaire"
401410,48.3972,-2.49444,"landmark","La Malhoure"
25684,48.9467,21.4247,"city","Zlatá Baňa"
412059,47.1353,-0.892778,"landmark","Le May-sur-Èvre"
416922,49.0758,7.00972,"landmark","Woustviller"
404976,43.7183,4.32361,"landmark","Beauvoisin (Gard)"
446738,47.8642,7.27222,"landmark","Feldkirch (Haut-Rhin)"
346876,49.1739,13.4394,"landmark","Žežulka"
430573,49.0586,1.74139,"landmark","Saint-Cyr-en-Arthies"
389897,43.8925,2.16972,"landmark","Puygouzon"
396265,48.4467,4.45556,"landmark","Bétignicourt"
395993,43.0692,1.48556,"landmark","Montégut-Plantaurel"
406512,44.2725,-0.173889,"landmark","Giscos"
393547,44.3542,5.70861,"landmark","Trescléoux"
396788,42.8511,2.6025,"landmark","Cucugnan"
407884,47.0669,0.321944,"landmark","Champigny-sur-Veude"
409571,47.5417,1.31028,"landmark","Chailles"
420691,43.1778,-1.30028,"landmark","Irouléguy"
397300,44.2028,3.18361,"landmark","Mostuéjouls"
429248,48.2528,6.56389,"landmark","Dompierre (Vosges)"
411687,44.4069,0.704167,"landmark","Villeneuve-sur-Lot"
398104,49.3231,-0.944444,"landmark","Écrammeville"
422950,47.5047,5.67611,"landmark","Beaujeu-Saint-Vallier-Pierrejux-et-Quitteur"
401411,48.4986,-2.83833,"landmark","La Méaugon"
412060,47.3658,-0.935556,"landmark","Le Mesnil-en-Vallée"
396266,48.1842,4.46639,"landmark","Beurey"
393548,44.3178,5.875,"landmark","Upaix"
404977,44.0847,4.365,"landmark","Belvézet"
346908,49.4767,13.2472,"landmark","Bělč"
416923,48.8511,6.65111,"landmark","Wuisse"
389898,43.5719,2.01194,"landmark","Puylaurens"
430574,49.1692,1.76944,"landmark","Saint-Gervais (Val-d’Oise)"
446748,47.6828,7.40833,"landmark","Schlierbach (Haut-Rhin)"
406513,44.6628,-0.181667,"landmark","Gornac"
420692,43.1708,-1.23417,"landmark","Ispoure"
395994,43.005,1.47278,"landmark","Montels (Ariège)"
7744,48.1528,17.8739,"city","Šaľa"
396789,43.2961,1.84111,"landmark","Cumiès"
409572,47.5625,1.21583,"landmark","Chambon-sur-Cisse"
407885,47.4522,0.873611,"landmark","Chançay"
397301,43.7867,2.85333,"landmark","Mounes-Prohencoux"
398105,49.2206,-0.679444,"landmark","Ellon"
429249,48.4467,6.61611,"landmark","Domptail"
393549,44.9483,6.67833,"landmark","Val-des-Prés"
396267,48.3897,4.45417,"landmark","Blaincourt-sur-Aube"
411688,44.6367,0.743056,"landmark","Villeréal"
27613,48.4742,18.9336,"city","Banská Belá"
430575,48.9711,2.28194,"landmark","Saint-Gratien (Val-d’Oise)"
389899,43.8222,1.72528,"landmark","Rabastens"
420693,43.1014,-0.661667,"landmark","Issor"
404978,43.7656,4.28611,"landmark","Bernis (Gard)"
406514,44.3114,-0.144444,"landmark","Goualade"
412061,47.2536,-0.899167,"landmark","Le Pin-en-Mauges"
416924,48.7508,6.58222,"landmark","Xanrey"
422951,47.42,6.17917,"landmark","Beaumotte-Aubertans"
401412,48.235,-2.73222,"landmark","La Motte (Côtes-d’Armor)"
162454,49.0233,1.1525,"landmark","Évreux"
395995,43.0233,1.19667,"landmark","Montesquieu-Avantès"
396790,43.3708,2.28333,"landmark","Cuxac-Cabardès"
446751,47.6242,7.42583,"landmark","Stetten (Haut-Rhin)"
393550,44.845,6.48694,"landmark","Vallouise"
409573,47.6131,1.51917,"landmark","Chambord (Loir-et-Cher)"
396268,48.4619,4.53194,"landmark","Blignicourt"
397302,44.5172,2.51472,"landmark","Mouret (Aveyron)"
398106,49.1514,-0.223889,"landmark","Émiéville"
429250,48.4425,5.675,"landmark","Domrémy-la-Pucelle"
7778,48.9053,21.8392,"city","Brekov"
389900,43.8178,2.41417,"landmark","Rayssac"
420694,43.3658,-1.205,"landmark","Isturits"
411689,44.3622,0.271667,"landmark","Villeton (Lot-et-Garonne)"
430576,49.0169,2.24639,"landmark","Saint-Leu-la-Forêt"
404979,44.2917,4.10056,"landmark","Bessèges"
393551,44.4889,6.1275,"landmark","Valserres"
407886,47.1469,0.938056,"landmark","Chanceaux-près-Loches"
406515,44.9936,0.0225,"landmark","Gours"
395996,43.0994,1.28361,"landmark","Montfa (Ariège)"
422952,47.3169,5.83083,"landmark","Beaumotte-lès-Pin"
416925,48.9078,6.37639,"landmark","Xocourt"
396269,48.1717,4.61639,"landmark","Bligny (Aube)"
401413,48.1831,-2.63389,"landmark","La Prénessaye"
409574,47.7119,1.25583,"landmark","Champigny-en-Beauce"
396791,43.2458,2.99917,"landmark","Cuxac-d’Aude"
412062,47.5006,-0.43,"landmark","Le Plessis-Grammoire"
429251,48.3089,6.08333,"landmark","Domvallier"
397303,44.3433,2.43944,"landmark","Moyrazès"
398107,49.3325,0.1425,"landmark","Englesqueville-en-Auge"
411690,44.5072,0.218611,"landmark","Virazeil"
389901,43.7764,2.18972,"landmark","Réalmont"
393552,44.595,6.68972,"landmark","Vars (Hautes-Alpes)"
27614,48.4464,18.9711,"city","Banský Studenec"
420695,43.3294,-1.40556,"landmark","Itxassou"
396270,48.2819,4.60194,"landmark","Bossancourt"
416926,48.6967,6.99722,"landmark","Xouaxange"
430577,49.1067,2.34556,"landmark","Saint-Martin-du-Tertre (Val-d’Oise)"
406516,44.7714,-0.616944,"landmark","Gradignan"
395997,42.8956,1.79444,"landmark","Montferrier"
422953,47.7836,6.73222,"landmark","Belfahy"
409575,47.6086,2.1725,"landmark","Chaon"
404980,43.9719,3.53083,"landmark","Bez-et-Esparon"
396792,42.9597,2.60639,"landmark","Davejean"
389902,43.5614,2.46167,"landmark","Le Rialet"
407887,47.4708,0.703333,"landmark","Chanceaux-sur-Choisille"
401414,48.7464,-3.26,"landmark","La Roche-Derrien"
7872,49.2586,19.6128,"city","Zuberec"
393554,44.3708,5.90583,"landmark","Ventavon"
398108,49.3758,-0.951667,"landmark","Englesqueville-la-Percée"
101721,48.2383,17.2281,"landmark","Šúr (prírodná rezervácia)"
429252,48.3939,6.63583,"landmark","Doncières"
411691,44.2056,0.258333,"landmark","Xaintrailles (Lot-et-Garonne)"
397304,44.8422,2.66167,"landmark","Mur-de-Barrez"
412063,47.5422,-0.673056,"landmark","Le Plessis-Macé"
420696,43.0919,-0.425833,"landmark","Izeste"
396271,48.1961,3.99944,"landmark","Bouilly (Aube)"
406517,45.4431,-1.09111,"landmark","Grayan-et-l’Hôpital"
395998,42.9344,1.63472,"landmark","Montgaillard (Ariège)"
446802,45.7189,4.43222,"landmark","Les Halles (Rhône)"
409577,47.2297,1.38306,"landmark","Châteauvieux (Loir-et-Cher)"
416927,49.3589,6.18861,"landmark","Yutz"
422954,47.7869,6.50361,"landmark","Belmont (Haute-Saône)"
393555,44.5342,5.82361,"landmark","Veynes"
389903,44.1514,1.91028,"landmark","Le Riols"
430578,49.0442,2.11028,"landmark","Saint-Ouen-l’Aumône"
396793,42.9283,2.59778,"landmark","Dernacueillette"
404981,43.8814,4.49,"landmark","Bezouce"
340692,45.8872,0.901111,"landmark","Saint-Junien"
396272,48.5783,3.915,"landmark","Boulages"
407888,47.48,0.263611,"landmark","Channay-sur-Lathan"
420697,43.3108,-0.747222,"landmark","Jasses"
411692,44.875,3.12722,"landmark","Albaret-le-Comtal"
412064,47.2322,-1.11556,"landmark","Le Puiset-Doré"
398109,48.9478,-0.168333,"landmark","Épaney"
27615,48.4239,18.9394,"city","Svätý Anton (okres Banská Štiavnica)"
397305,43.7603,2.76444,"landmark","Murasson"
406518,44.8178,-0.216667,"landmark","Grézillac"
346942,49.4489,13.2031,"landmark","Bělyšov"
395999,43.0003,1.07528,"landmark","Montgauch"
429253,48.1044,6.44389,"landmark","Dounoux"
446804,45.9275,4.60361,"landmark","Moiré (Rhône)"
401416,48.4886,-1.98222,"landmark","La Vicomté-sur-Rance"
393556,44.8239,6.54083,"landmark","Les Vigneaux"
409578,47.2769,1.49389,"landmark","Châtillon-sur-Cher"
416928,48.8908,6.68778,"landmark","Zarbeling"
422955,47.7697,6.61111,"landmark","Belonchamp"
396794,43.0775,2.11917,"landmark","Donazac"
396273,48.3114,4.18,"landmark","Bouranton"
7947,48.215,18.74,"city","Brhlovce"
420698,43.3886,-1.43028,"landmark","Jatxou"
389904,43.9142,1.96278,"landmark","Rivières (Tarn)"
411693,44.8819,3.24722,"landmark","Albaret-Sainte-Marie"
430579,49.0158,2.26583,"landmark","Saint-Prix (Val-d’Oise)"
412065,47.1253,-0.235,"landmark","Le Puy-Notre-Dame"
346943,49.2853,13.6697,"landmark","Pučanka"
404982,43.9128,3.51278,"landmark","Blandas"
396000,43.0017,1.15944,"landmark","Montjoie-en-Couserans"
406519,44.3878,-0.0438889,"landmark","Grignols (Gironde)"
393557,45.0428,6.33694,"landmark","Villar-d’Arêne"
407889,47.4694,0.609167,"landmark","Charentilly"
397306,44.4936,2.57611,"landmark","Muret-le-Château"
429254,48.0958,6.60944,"landmark","Éloyes"
446807,47.8306,6.48472,"landmark","La Bruyère (Haute-Saône)"
409579,47.265,1.90611,"landmark","Châtres-sur-Cher"
398110,49.0764,-0.621111,"landmark","Épinay-sur-Odon"
396275,48.3592,3.58778,"landmark","Bourdenay"
389906,43.8142,2.22389,"landmark","Ronel"
420699,43.1978,-1.19222,"landmark","Jaxu"
401417,48.4686,-2.51778,"landmark","Lamballe"
416929,49.0806,7.13028,"landmark","Zetting"
396795,43.1858,2.59722,"landmark","Douzens"
346947,49.2364,13.2814,"landmark","Onen Svět (prírodná rezervácia)"
27616,48.4392,18.87,"city","Štiavnické Bane"
422957,47.6308,6.65083,"landmark","Belverne"
393558,44.8261,6.14556,"landmark","Villar-Loubière"
396001,42.9081,1.62833,"landmark","Montoulieu (Ariège)"
304170,56.65,23.7167,"city","Jelgava"
411694,44.5411,3.66111,"landmark","Allenc"
397307,44.7547,2.57639,"landmark","Murols"
406520,44.8011,-0.213333,"landmark","Guillac (Gironde)"
430580,49.0917,2.56833,"landmark","Saint-Witz"
412066,47.3711,-0.266389,"landmark","Le Thoureil"
429255,48.2314,6.99194,"landmark","Entre-deux-Eaux"
409580,47.48,1.18556,"landmark","Chaumont-sur-Loire"
404983,43.9633,4.36889,"landmark","Blauzac"
407891,47.4325,1.03056,"landmark","Chargé"
396276,48.1308,4.35917,"landmark","Bourguignons"
446809,47.3136,5.73861,"landmark","Cult (Haute-Saône)"
420700,43.2872,-0.388056,"landmark","Jurançon"
346950,49.1953,13.2719,"landmark","Prameniště"
224621,45.6278,-1.02556,"landmark","Royan"
393559,44.8731,6.62722,"landmark","Villar-Saint-Pancrace"
398111,49.2219,-0.371111,"landmark","Épron"
