id,lat,lng,"type","title"
343311,51.6022,6.14222,"airport","Airport Weeze"
455286,53.4464,10.2219,"city","Neuengamme"
516328,56.9,74.3667,"","Tara (Rusland)"
516373,56.1476,9.55604,"waterbody","Østre Søbad"
219956,55.6869,12.6094,"landmark","Quintus Bastion"
138898,54.9872,11.8819,"landmark","Masnedøfortet"
375549,52.4333,13.5167,"airport","Flugplatz Johannisthal"
215448,48.0833,15.9,"forest","Wienerwald"
75053,56.2661,9.83611,"city","Tulstrup (Sall Sogn)"
175789,54.9928,12.4392,"city","Sønderby (Borre)"
175797,54.9917,12.4542,"city","Ny Borre"
175786,54.9969,12.4369,"city","Nørreby (Borre)"
91679,54.9972,12.4586,"city","Ålebæk (Borre)"
176037,54.9831,12.4322,"city","Råbymagle"
170511,54.9667,12.1833,"waterbody","Kostervig"
176564,54.9403,12.2181,"city","Damsholte (Møn)"
114731,54.9664,12.1539,"city","Borren"
176629,54.9428,12.2478,"city","Nørre Frenderup"
165649,54.9522,12.1558,"landmark","Sprove"
88163,54.9964,12.3897,"landmark","Hjertebjerg"
87949,54.9967,12.4,"city","Elmelunde"
92157,54.995,12.4008,"church","Elmelunde Kirke"
516423,59.3869,16.4628,"waterbody","Eskilstunaån"
473676,55.3672,12.0368,"church","Ingelstrup Kapel"
191169,42.5833,10.0861,"isle","Pianosa"
187973,41.0522,8.25,"isle","Asinara"
27565,40.55,14.2333,"isle","Capri"
187982,41.2,9.46667,"isle","Caprera"
191480,43.0417,9.80833,"isle","Capraia"
516692,59.3293,18.1729,"landmark","Fjäderholmarna"
516696,57.5,10.3167,"city","Vogn (Hjørring Kommune)"
396177,55.0371,11.8931,"church","Kastrup Kirke (Vordingborg)"
516691,4.83889,31.6028,"landmark","Central Equatoria"
305703,4.84722,31.6028,"landmark","Juba"
478331,5.9,32.4,"country","Sydsudan"
513009,57.4942,9.83722,"landmark","Flygtningelejren i Skallerup Klit"
516807,64.6833,13.4667,"city","Tunnsjøen"
516842,57.0703,25.1922,"city","Nītaure"
516847,-14.65,131.7,"river","Katherine (flod)"
92244,55.0122,12.3264,"city","Spejlsby"
170510,55.0292,12.3047,"city","Fællesskov Strand"
85712,54.9614,12.5256,"city","Busene"
93150,54.9692,12.4747,"city","Busemarke"
89603,54.9019,12.1119,"city","Borgsted"
168650,54.9617,12.2797,"city","Bissinge"
170362,55.0211,12.3114,"city","Hovedskov (Møn)"
170470,55.0267,12.2811,"city","Hegnede (Møn)"
516869,59.3167,18.1667,"adm3rd","Nacka kommun"
70317,56.1344,9.62778,"church","Sejs-Svejbæk Sogn"
516909,49.6333,8.45,"city","Bürstadt"
516986,59.1667,17.4333,"adm3rd","Nykvarns kommun"
86158,55.5422,11.6506,"city","Nyrup (Sorø Kommune)"
517019,56.1244,27.0139,"adm2nd","Aglonas pagasts"
52715,55.5317,11.5433,"city","Vedde"
517021,56.1486,27.2111,"adm2nd","Kastuļinas pagasts"
517022,56.0225,27.0092,"adm2nd","Šķeltovas pagasts"
517024,56.7139,21.5689,"adm2nd","Aizputes pagasts"
517025,56.735,21.3842,"adm2nd","Cīravas pagasts"
517026,56.6044,21.7361,"adm2nd","Kalvenes pagasts"
517028,56.7289,21.7314,"adm2nd","Kazdangas pagasts"
517029,56.8047,21.5047,"adm2nd","Lažas pagasts"
396397,55.7197,12.395,"city","Skovlunde"
305697,55.7167,12.3997,"landmark","Københavns Dag- og Aftenseminarium"
246490,55.7528,12.3394,"city","Måløvhøj"
115909,55.7519,12.3214,"city","Måløv"
16041,55.8694,12.5031,"","Arboretet (Hørsholm)"
121610,55.7511,12.5731,"","Forstbotanisk Have Charlottenlund"
259760,55.5819,12.5703,"","Landskabstræet"
516855,50.5667,12.5083,"city","Crinitzberg"
56946,55,10.5,"waterbody","Det Sydfynske Øhav"
517105,60.5994,15.7383,"","Hosjön"
517107,56.1639,25.7472,"adm2nd","Aknīstes pagasts"
517108,56.1186,25.8875,"adm2nd","Asares pagasts"
517109,56.1008,25.8075,"adm2nd","Gārsenes pagasts"
517112,57.7775,24.8058,"adm2nd","Alojas pagasts"
517114,57.7661,25.0253,"adm2nd","Braslavas pagasts"
517117,57.8922,24.7714,"adm2nd","Staiceles pagasts"
434536,56.1533,9.55972,"landmark","AQUA Akvarium og Dyrepark"
517201,58.9,17.95,"adm3rd","Nynäshamns kommun"
517216,57.6406,18.2908,"event","Almedalsugen"
517220,57.3372,27.0283,"adm2nd","Annas pagasts"
517221,57.3806,26.7289,"adm2nd","Ilzenes pagasts"
517222,57.4164,27.2047,"adm2nd","Jaunalūksnes pagasts"
517223,57.2839,27.0678,"adm2nd","Jaunannas pagasts"
517224,57.5244,26.8711,"adm2nd","Jaunlaicenes pagasts"
517225,57.3436,27.4733,"adm2nd","Liepnas pagasts"
517226,57.3594,27.1656,"adm2nd","Malienas pagasts"
517227,57.3386,27.2333,"adm2nd","Mālupes pagasts"
517228,57.4908,27.1939,"adm2nd","Mārkalnes pagasts"
517229,57.4769,27.44,"adm2nd","Pededzes pagasts"
517230,57.5917,26.9528,"adm2nd","Veclaicenes pagasts"
517234,9.06083,7.48972,"landmark","Abujas nationalmoské"
517248,50.6,12.65,"city","Schneeberg (Erzgebirge)"
517244,47.4856,15.3956,"city","Mürzhofen"
517321,58.9028,17.9533,"city","Nynäshamn"
517318,50.5333,14.9667,"city","Mnichovo Hradiste"
517322,55.5417,8.21111,"landmark","Ho Klitplantage"
457881,55.5008,9.85111,"city","Kustrup"
73134,54.9914,12.3428,"city","Keldby"
173371,54.9931,12.3714,"city","Pollerup"
362253,59.2103,10.96,"landmark","Fredrikstadbroen"
517369,58.7442,17.8658,"isle","Landsort"
517375,55.5987,12.659,"landmark","Nordstrandskolen"
202858,56.5894,9.03444,"church","Resen Kirke (Skive Kommune)"
517406,49.65,8.63333,"city","Heppenheim"
517408,49.5333,8.78333,"city","Abtsteinach"
517474,58.825,17.8417,"isle","Torö"
517490,57.1639,25.3019,"adm2nd","Amatas pagasts"
517492,57.2431,25.2792,"adm2nd","Drabešu pagasts"
517495,57.0933,25.4675,"adm2nd","Skujenes pagasts"
517494,57.0686,25.1922,"adm2nd","Nītaures pagasts"
517496,56.9967,25.26,"adm2nd","Zaubes pagasts"
517497,56.0619,27.1372,"adm2nd","Grāveru pagasts"
517498,56.6347,25.2486,"adm2nd","Aizkraukles pagasts"
517499,57.6831,24.885,"adm2nd","Brīvzemnieku pagasts"
517500,57.4458,26.9392,"adm2nd","Alsviķu pagasts"
517501,57.3233,26.8856,"adm2nd","Kalncempju pagasts"
517503,57.3586,26.7803,"adm2nd","Zeltiņu pagasts"
517505,57.49,26.9769,"adm2nd","Ziemeru pagasts"
258967,55.6497,12.1414,"landmark","Lidtgodthuse"
517530,58.9843,17.8974,"city","Ösmo"
517593,59.2,17.7667,"adm2nd","Salems kommun"
517600,57.5381,26.6981,"adm2nd","Apes pagasts"
517601,57.515,26.3994,"adm2nd","Gaujienas pagasts"
517603,57.45,26.5936,"adm2nd","Trapenes pagasts"
517604,57.4547,26.3719,"adm2nd","Virešu pagasts"
517607,56.4811,23.0581,"adm2nd","Bēnes pagasts"
517608,56.5411,22.9964,"adm2nd","Īles pagasts"
517610,56.5183,22.8844,"adm2nd","Lielauces pagasts"
517612,56.3419,23.0578,"adm2nd","Ukru pagasts"
517614,56.4422,22.9161,"adm2nd","Vītiņu pagasts"
517629,52.9053,6.39722,"city","Hoogersmilde"
517642,52.3675,4.86389,"","El Tawheed-moskéen"
517635,52.9025,6.40333,"city","Smilde-senderen"
517597,54.8794,9.67194,"city","Mølmark"
517660,56.925,23.6917,"adm2nd","Salas pagasts (Babītes novads)"
517663,56.95,23.9306,"adm2nd","Babītes pagasts"
517664,56.7431,24.3842,"adm2nd","Baldones pagasts"
517665,57.0886,27.2378,"adm2nd","Balvu pagasts"
517666,57.1033,27.3483,"adm2nd","Bērzkalnes pagasts"
517667,56.8506,27.0819,"adm2nd","Bērzpils pagasts"
517668,56.9631,27.5917,"adm2nd","Briežuciema pagasts"
517669,56.8078,27.2861,"adm2nd","Krišjāņu pagasts"
517670,57.165,27.1967,"adm2nd","Kubulu pagasts"
517671,57.0414,27.4939,"adm2nd","Lazdulejas pagasts"
517672,56.9044,27.3744,"adm2nd","Tilžas pagasts"
517673,56.9658,27.4025,"adm2nd","Vectilžas pagasts"
517674,57.2156,27.3156,"adm2nd","Vīksnas pagasts"
517690,59.24,17.7565,"landmark","Bornsjön"
56476,55.0722,14.9228,"city","Aakirkeby"
56465,55.28,14.7928,"city","Allinge-Sandvig"
56466,55.2083,14.9722,"city","Gudhjem"
48505,55.1828,14.7097,"city","Hasle (Bornholm)"
89464,55.175,14.805,"city","Klemensker"
91507,55.1508,14.7203,"city","Sorthat-Muleby"
142237,55.1394,14.7611,"city","Nyker"
262218,55.0744,14.8361,"city","Lobbæk"
142238,55.0733,14.8081,"city","Nylars"
234974,55.0242,15.1103,"city","Snogebæk"
56479,55.2453,14.835,"city","Tejn"
51207,55.1078,14.8233,"city","Vestermarie"
43534,55.1064,15.1439,"city","Aarsdale"
64304,55.1647,14.9614,"city","Østerlars"
186562,55.2119,14.8928,"landmark","Rø"
185683,55.0989,14.6978,"landmark","Sankt Nicolai Kirke (Bornholm)"
517770,56.0917,12.3736,"waterbody","Esrum Å"
285107,55.0267,14.9765,"landmark","Sankt Peders Kirke (Bornholm)"
517807,58.1778,6.62389,"city","Varnes Fyr"
517809,58.1858,6.62861,"waterbody","Listafjorden"
517818,58.2062,6.69067,"waterbody","Fedafjorden"
517820,56.3475,24.4003,"adm2nd","Brunavas pagasts"
517823,56.3589,24.2808,"adm2nd","Ceraukstes pagasts"
517825,56.4672,24.1686,"adm2nd","Codes pagasts"
517827,56.4994,24.3708,"adm2nd","Dāviņu pagasts"
517829,56.3172,24.1961,"adm2nd","Gailīšu pagasts"
517830,56.3797,24.1628,"adm2nd","Īslīces pagasts"
517831,56.4392,24.0544,"adm2nd","Mežotnes pagasts"
517832,56.4347,24.3342,"adm2nd","Vecsaules pagasts"
314303,55.6197,8.47972,"landmark","Varde Bibliotek"
517833,57.5469,25.5447,"adm2nd","Brenguļu pagasts"
517834,57.4783,25.4789,"adm2nd","Kauguru pagasts"
517835,57.5433,25.7097,"adm2nd","Trikātas pagasts"
517836,56.6494,22.7836,"adm2nd","Blīdenes pagasts"
517837,58.1092,6.56694,"city","Lista Fyr"
517839,56.7711,22.5375,"adm2nd","Gaiķu pagasts"
517840,56.7408,22.6869,"adm2nd","Remtes pagasts"
248347,45.35,25.5514,"city","Sinaia"
444491,57.0492,9.1625,"landmark","Sløjen"
163619,61.9144,5.56183,"waterbody","Nordfjord (fjord)"
357427,55.665,12.6008,"landmark","Vor Frelsers Kirkegård"
161736,57.0511,9.91944,"city","Bruger:Nico/Sandkasse2"
492063,48.15,17.1333,"city","Bruger:Nico/Sandkasse3"
517971,55.1008,14.7005,"landmark","Baptistkirken på Bornholm"
98307,55.14,15.0117,"city","Østermarie"
145174,55.4044,10.3688,"landmark","Åløkkegård"
14267,35.0514,24.8136,"city","Festos"
30704,37.7308,22.7561,"landmark","Mykene"
518071,52.0952,4.31292,"landmark","Mobarak-moskéen"
40495,38.98,1.43,"isle","Ibiza"
40493,39.6167,2.98333,"isle","Mallorca"
173303,55.3133,12.0606,"city","Dalby (Faxe Kommune)"
286206,39.8508,3.12083,"city","Alcúdia"
107446,55.2169,12.1617,"city","Faxe Ladeplads"
146908,55.3544,11.9031,"city","Førslev"
518144,56.3336,27.9839,"adm2nd","Lauderu pagasts"
518145,56.2933,28.155,"adm2nd","Pasienes pagasts"
518146,56.3375,28.1442,"adm2nd","Zaļesjes pagasts"
105379,55.2553,12.12,"city","Faxe"
107452,55.3064,12.1947,"city","Karise"
220595,55.2992,11.8758,"city","Skuderløse"
220297,55.3294,11.8836,"city","Teestrup"
220599,55.3753,11.9683,"city","Terslev"
206738,55.5956,12.2483,"city","Greve Landsby"
115902,55.5936,12.17,"city","Tune"
55392,54.8561,11.8853,"city","Eskilstrup"
351800,54.7044,11.7656,"city","Frejlev (Guldborgsund Kommune)"
53783,54.5744,11.9294,"city","Gedser"
142234,54.8711,11.7483,"city","Guldborg"
293541,54.8228,12.0558,"city","Horbelev"
55411,54.7422,11.9578,"city","Idestrup"
294245,54.6964,11.7286,"city","Kettinge"
85201,54.6978,11.9567,"city","Marielyst"
155167,54.7464,11.8417,"city","Nagelsti"
55394,54.8967,11.8825,"city","Nørre Alslev"
119345,54.9531,11.8572,"city","Orehoved"
53121,54.7656,11.8436,"city","Sundby (Lolland)"
46004,1.1,97.5333,"isle","Nias"
55404,54.7114,11.9219,"city","Væggerløse"
46147,-2.25,106,"isle","Bangka"
364357,47.2431,12.1103,"pass","Gerlospass"
518323,56.575,26.8019,"adm2nd","Dekšāres pagasts"
518325,56.5147,26.9864,"adm2nd","Sokolku pagasts"
518277,59.8835,10.5036,"city","Slependen"
280924,53.3431,-6.26722,"landmark","Dublin Castle"
339704,59.3264,18.121,"landmark","Djurgården"
9593,59.3259,18.1027,"landmark","Skansen"
471660,46.021,7.74785,"landmark","Zermatt"
497981,47.4134,10.9799,"landmark","Zugspitz-Gletscherbahn"
79587,55.6667,12.5833,"city","Islands Brygge"
35962,54.8492,11.8508,"city","Ønslev"
339558,54.6983,11.6272,"city","Øster Ulslev"
6583,54.7747,11.5011,"city","Maribo"
29796,54.8297,11.1356,"city","Nakskov"
57175,43.9472,4.53528,"landmark","Pont du Gard"
55396,54.6936,11.3883,"city","Rødby"
466953,54.91,9.78361,"landmark","Frederik VII’s Bro (Sønderborg)"
177634,60.5236,5.26444,"landmark","Nordhordlandsbroen"
350512,60.5433,5.27167,"landmark","Hagelsundbroen"
332967,68.9644,15.6392,"landmark","Andøybroen"
337379,59.9183,10.7564,"landmark","Ankerbroen"
363015,59.7369,5.37722,"landmark","Bømlabroen"
474219,54.7614,11.8397,"landmark","Sundkirken (Guldborgsund Kommune)"
503597,65.4653,12.1894,"landmark","Brønnøysundbroen"
331684,59.0492,9.69417,"landmark","Breviksbroen"
252906,62.2494,5.89639,"landmark","Eiksundbroen"
333379,59.7419,10.2031,"landmark","Drammensbroen (bybro)"
223174,58.1458,7.98306,"landmark","Gamle Vesterbroa"
518480,56.6836,23.8344,"adm2nd","Cenu pagasts"
518482,56.6897,23.7875,"adm2nd","Ozolnieku pagasts"
153409,54.8108,11.2703,"city","Søllested (Lolland Kommune)"
518602,61.1667,28.7667,"","Imatra"
518641,56.5342,21.9422,"adm2nd","Nīkrāces pagasts"
518642,56.7811,21.9956,"adm2nd","Raņķu pagasts"
518643,56.6431,21.8831,"adm2nd","Rudbāržu pagasts"
518644,56.6722,22.0131,"adm2nd","Skrundas pagasts"
55412,54.8372,11.4831,"city","Bandholm"
444569,54.8594,11.12,"city","Branderslev"
60160,54.6692,11.495,"city","Errindlev"
518743,57.9826,7.0466,"landmark","Lindesnes (halvø)"
518744,60.0235,10.2479,"isle","Utøya"
55388,54.7128,11.4581,"city","Holeby"
241384,54.9086,11.2164,"city","Horslunde"
120721,54.8122,11.0167,"city","Langø (Lolland Kommune)"
17118,54.6611,11.3586,"city","Rødbyhavn"
444563,54.8761,11.0886,"city","Sandby (Lolland Kommune)"
153695,54.8372,11.3631,"city","Stokkemarke"
518776,57.6933,25.2756,"adm2nd","Burtnieku pagasts"
518777,57.6931,25.5617,"adm2nd","Ēveles pagasts"
126626,55.6678,11.7419,"city","Vipperød"
518779,57.6958,25.1592,"adm2nd","Matīšu pagasts"
518781,57.7267,25.4278,"adm2nd","Rencēnu pagasts"
518782,57.5925,25.4444,"adm2nd","Valmieras pagasts"
165870,55.6706,11.7706,"city","Arnakke (by)"
518783,57.7939,25.1358,"adm2nd","Vecates pagasts"
443966,55.7669,11.8028,"city","Bybjerg"
518267,55.5275,8.23889,"waterbody","Havnegrøften"
255774,55.7333,11.5417,"city","Gislinge"
18413,55.6606,11.4058,"city","Jyderup"
296523,55.6656,11.5494,"city","Knabstrup Stationsby"
242963,55.6517,11.6689,"city","Kvanløse"
164943,55.7308,11.6386,"city","Mårsø"
167190,55.6514,11.5014,"city","Mørkøv"
444256,55.7286,11.5919,"city","Ny Hagested"
167191,55.6775,11.6125,"city","Regstrup"
251404,55.545,11.7111,"city","Store Merløse"
184856,55.7217,11.4567,"city","Svinninge"
489665,54.3444,9.94694,"landmark","Rosenkrantz Gods"
315844,51.7872,19.4883,"","Doły kirkegård"
238172,53.5592,14.3728,"","Swidwie Naturreservatet"
213584,56.0456,14.6769,"","Listerlandet"
43804,38.8147,-77.5228,"","Første slag ved Bull Run"
500886,20.1225,-98.7361,"","Pachuca de Soto"
265905,47.35,7.9,"","Olten"
125002,51.1028,16.8858,"","Wrocław Kopernikus Lufthavnen"
464555,55.6715,12.5489,"landmark","Suhrs Friboliger"
40090,31.9892,44.3244,"","Najaf"
82242,32.7019,35.3033,"","Nazareth"
160349,22.4928,88.355,"","Royal Calcutta Golf Club"
7398,-12.45,130.833,"","Darwin (Northern Territory)"
425501,-12.45,130.833,"","Bombningen af Darwin"
288816,55.4281,14.1108,"","Løderup Kirke"
223802,45.4494,9.27833,"","Milano Linate Airport"
510012,55.7158,11.7197,"","Konsortiet (Holbæk)"
240764,37.0667,14.25,"city","Gela"
518925,56.61,27.7767,"adm2nd","Blontu pagasts"
518926,56.5489,27.8833,"adm2nd","Ciblas pagasts"
518927,56.5889,27.9919,"adm2nd","Līdumnieku pagasts"
518930,56.6428,27.7183,"adm2nd","Pušmucovas pagasts"
518932,56.5725,27.6833,"adm2nd","Zvirgzdenes pagasts"
518885,61.1353,11.3661,"","Rena"
518980,57.1556,23.2239,"adm2nd","Engures pagasts"
518983,56.9978,23.5122,"adm2nd","Lapmežciema pagasts"
518986,56.9494,23.34,"adm2nd","Smārdes pagasts"
94489,55.0991,14.7028,"landmark","Brugerdiskussion:Rodejong"
178054,55.3617,10.0469,"landmark","Skydebjerg"
400377,55.8549,12.3438,"landmark","Ravnsholtskolen"
36137,-25.3,-57.6194,"city","Asunción"
3758,-15.7833,-47.9333,"city","Brasília"
94508,-16.5028,-68.1472,"city","La Paz"
192938,-51.6919,-57.8589,"city","Stanley (Falklandsøerne)"
199530,-19.05,-65.25,"city","Sucre"
519052,55.5006,8.39528,"city","Sædding (Esbjerg)"
329136,59.7444,10.1953,"landmark","Ypsilon (bro)"
472001,55.4979,8.40446,"church","Sædden Kirke"
519054,58.0578,7.27917,"","Audna"
486073,58.1544,7.99722,"landmark","Oddernesbroen"
519057,55.4972,8.41917,"city","Fovrfeld"
486075,58.1497,8.00528,"landmark","Lundsbroen"
223171,58.1453,7.98278,"landmark","Vesterbrua"
519061,58.0354,7.27278,"landmark","Sniksfjorden"
318279,60.2922,5.22333,"airport","Bergen Lufthavn"
504537,65.7836,13.2153,"airport","Mosjøen Lufthavn, Kjærstad"
256645,58.8767,5.63778,"airport","Sola Flyvestation"
519069,55.7619,12.3972,"city","Hareskovby"
213669,56,12.7389,"city","Råå"
220569,56.0486,12.6934,"landmark","Jacob Hansens Hus"
519074,58.0833,7.3,"city","Vigeland"
91216,56.0388,12.6987,"edu","Campus Helsingborg"
513074,56.0483,12.6911,"landmark","Zoégas"
165867,55.7117,11.6228,"city","Tuse"
519082,55.8242,12.4272,"city","Bistrup (Birkerød)"
451910,55.9535,12.5352,"landmark","Sletten (Humlebæk)"
64616,55.6117,11.7736,"city","Tølløse"
149327,55.5044,11.2919,"city","Høng"
507794,55.0066,9.96453,"city","Taksensand Fyr"
152425,55.5578,8.08325,"city","Blåvand Fyr"
40885,55.54,11.2289,"city","Gørlev"
141937,55.7531,11.3206,"city","Havnsø"
342130,55.7253,12.2575,"landmark","Edelgave (Smørum Sogn)"
73871,55.5233,11.1111,"city","Reersø"
142188,55.6522,11.2917,"city","Svebølle"
165883,55.5106,12.1372,"city","Lille Skensved"
271851,55.4594,12.0283,"city","Bjæverskov"
165882,55.4964,11.975,"city","Borup (Køge Kommune)"
55179,55.49,12.0747,"city","Ejby (Køge Kommune)"
372237,55.4631,12.1122,"city","Lellinge"
326794,55.4469,11.9539,"city","Slimminge (Køge Kommune)"
55177,55.6903,11.8494,"city","Ejby (Lejre Kommune)"
519200,55.8569,12.5447,"city","Øster Sandbjerg"
105492,55.6475,11.9603,"city","Gevninge"
117875,55.5942,11.8594,"city","Kirke Hvalsø"
151903,55.6369,11.8708,"city","Kirke Saaby"
163675,55.6489,11.8186,"city","Kirke Sonnerup"
519214,60.2078,11.6425,"","Disenå"
120113,55.3997,10.385,"landmark","Kongens Have (Odense)"
276859,51.5072,-0.115,"landmark","Royal National Theatre"
519254,56.7214,25.4875,"adm2nd","Bebru pagasts"
53879,55.5594,11.9583,"city","Osted"
519255,56.7911,25.5942,"adm2nd","Iršu pagasts"
519256,56.6414,25.4289,"adm2nd","Kokneses pagasts"
357507,55.6519,11.8811,"city","Torkilstrup (Lejre Kommune)"
310458,55.5967,12.0133,"city","Øm (landsby)"
88768,55.5997,11.9714,"city","Lejre"
209520,55.3019,11.5431,"city","Fuglebjerg (by)"
177284,55.2778,11.805,"city","Fensmark"
167192,55.3547,11.6844,"city","Glumsø"
519323,19.5,98.9667,"river","Ping (flod)"
167196,55.2608,11.8511,"city","Holme-Olstrup"
39844,55.2564,11.5997,"city","Hyllinge (Næstved Kommune)"
324487,55.1775,11.6478,"city","Karrebæksminde"
519332,56.1521,9.5622,"","Vådbundsarboretet"
242900,55.1639,11.8542,"city","Lov (by)"
149669,55.1789,11.8633,"city","Mogenstrup (Næstved Kommune)"
763,55.2294,11.7567,"city","Næstved"
126465,56.1917,10.1722,"landmark","Aarhus Universitetshospital, Skejby"
87956,55.5122,8.91389,"church","Holsted Kirke (Vejen Kommune)"
364558,54.8391,12.0958,"landmark","Moseby (Guldborgsund Kommune)"
119313,54.8833,11.9667,"landmark","Barup (Guldborgsund Kommune)"
448671,55.6768,12.5742,"landmark","Rådhusstræde (København)"
448964,55.6764,12.5755,"landmark","Magstræde (København)"
448970,55.6771,12.5766,"landmark","Snaregade (København)"
449024,55.6822,12.5801,"landmark","Møntergade (København)"
449114,55.6776,12.5719,"landmark","Frederiksberggade"
198944,55.7421,12.5837,"landmark","Sundvænget (Hellerup)"
457281,55.704,12.5304,"landmark","Glasvej (København)"
371884,57.7667,24.8833,"city","Aloja (Letland)"
371885,57.5333,26.6833,"city","Ape (Letland)"
444332,55.7336,10.9633,"city","Ulstrup (Kalundborg Kommune-Røsnæs Sogn)"
504355,55.6782,12.5733,"landmark","Nygade (København)"
428356,55.4061,12.1761,"city","Vedskølle (Køge Kommune-Stevns Kommune)"
88169,55.7503,11.4478,"city","Hørve"
175263,55.8142,11.4986,"city","Asnæs (by)"
519378,57.0592,24.8417,"adm2nd","Allažu pagasts"
519379,57.0814,25.0853,"adm2nd","Mores pagasts"
519382,57.1592,24.8797,"adm2nd","Siguldas pagasts"
185571,55.8028,11.4414,"city","Fårevejle Kirkeby"
142191,55.7856,11.4653,"city","Fårevejle Stationsby"
158952,55.8,11.5517,"city","Grevinge"
150118,51.4919,-0.608611,"edu","Eton College"
371782,51.0442,-0.363056,"edu","Christ's Hospital"
519423,58.4133,7.78333,"city","Kilefjorden"
205962,-13.354,-76.509,"event","Jordskælvet i Peru 2007"
500123,55.5747,13.0519,"landmark","Malmø Moské"
357426,56.1678,10.2142,"landmark","Nordre Kirkegård (Aarhus)"
371795,56.1817,10.1897,"landmark","Aarhus Skøjtehal"
191030,56.1441,10.2001,"landmark","Aarhus Tekniske Bibliotek"
7039,51.7519,-1.25778,"city","Oxford"
519473,57.5237,9.88316,"waterbody","Liver Å"
454213,53.2242,-4.13139,"landmark","Bangor City F.C."
64105,62.0128,-6.79956,"landmark","Hotel Føroyar"
519487,58.1258,7.33944,"waterbody","Melhusfossen"
72911,59.5533,17.5325,"landmark","Aronsborg"
109504,53.3074,-6.62484,"landmark","The K Club"
176390,55.6672,12.5862,"landmark","Radisson Blu Scandinavia Hotel (København)"
285118,55.6747,12.5635,"landmark","Radisson Blu Royal Hotel"
519496,58.0814,8.08778,"city","Grønningen fyr"
519508,49.45,8.9,"city","Hirschhorn (Neckar)"
519514,56.4486,24.5944,"adm2nd","Bārbeles pagasts"
519516,56.4164,24.8283,"adm2nd","Kurmenes pagasts"
519517,56.3789,24.6456,"adm2nd","Skaistkalnes pagasts"
519518,56.5322,24.5464,"adm2nd","Stelpes pagasts"
519520,56.5089,24.7328,"adm2nd","Valles pagasts"
519521,56.6064,24.5153,"adm2nd","Vecumnieku pagasts"
501554,55.3308,10.9696,"city","Sprogø Fyr"
519488,51.25,12.64,"","Slaget ved Leipzig"
519613,49.6,8.46667,"city","Lampertheim"
