id,lat,lng,"type","title"
99336,48.7653,-0.195556,"","Giel-Courteilles"
90114,47.9797,-1.86833,"","Lassy (Ille-et-Vilaine)"
59169,50.3,6.83333,"","Bodenbach"
58649,50.9667,7.96667,"","Kreuztal"
99337,47.1378,4.10028,"","Gien-sur-Cure"
90115,43.57,3.90944,"","Lattes"
59170,49.9167,8.3,"","Bodenheim"
58650,50.6833,7.18333,"","Königswinter"
99338,49.2928,2.88028,"","Gilocourt"
90116,43.5242,3.19778,"","Laurens (Hérault)"
59171,50.1833,7.78333,"","Bogel"
58651,51.0333,7.26667,"","Kürten"
99339,46.95,3,"","Gimouille"
90117,43.8364,3.88722,"","Lauret (Hérault)"
59172,49.6333,8,"","Bolanden"
58652,52.1333,7.73333,"","Ladbergen"
99340,48.7478,0.218333,"","Ginai"
90118,43.7786,3.29,"","Lauroux"
59173,49.8333,7.35,"","Bollenbach"
58653,52.05,7.35,"","Laer"
90119,45.2539,5.93333,"","Laval (Isère)"
99341,49.4714,2.81944,"","Giraumont (Oise)"
59174,49.85,6.35,"","Bollendorf"
58654,51.9667,8.8,"","Lage (Nordrhein-Westfalen)"
99342,47.2217,3.36528,"","Giry (Nièvre)"
90120,44.9839,5.88806,"","Lavaldens"
59175,50.5167,7.48333,"","Bonefeld"
99343,50.0569,4.07556,"","Glageon"
58655,51.7667,8.31667,"","Langenberg"
90121,43.6925,3.27361,"","Lavalette (Hérault)"
99344,49.2731,2.85278,"","Glaignes"
59176,49.6833,6.75,"","Bonerath"
90122,46.3317,5.68,"","Lavancia-Épercy"
58656,51.1167,6.95,"","Langenfeld (Nordrhein-Westfalen)"
99345,49.4981,1.89528,"","Glatigny (Oise)"
90123,47.1531,5.60972,"","Lavangeot"
59177,50.2833,6.83333,"","Bongard"
58657,50.8167,6.33333,"","Langerwehe"
90124,47.1564,5.6275,"","Lavans-lès-Dole"
99346,48.8578,0.601944,"","Glos-la-Ferrière"
58658,52.0167,7.08333,"","Legden"
59178,49.7833,7.71667,"","Boos (Rheinland-Pfalz)"
90125,46.3872,5.78306,"","Lavans-lès-Saint-Claude"
99347,46.9572,4.03167,"","Glux-en-Glenne"
58659,51.1167,7.01667,"","Leichlingen"
59179,50.2167,7.58333,"","Boppard"
90126,46.3347,5.55556,"","Lavans-sur-Valouse"
59180,50.3,6.81667,"","Borler"
99348,49.5897,2.55361,"","Godenvillers"
58660,52.0167,8.9,"","Lemgo"
90127,44.8494,5.67306,"","Lavars"
59181,49.7667,8.05,"","Bornheim (Rheinland-Pfalz)"
99349,50.7947,2.64417,"","Godewaersvelde"
58661,52.1667,7.86667,"","Lengerich (Nordrhein-Westfalen)"
90128,46.7175,5.59722,"","Lavigny (Jura)"
59182,50.1167,7.76667,"","Bornich"
58662,51.1167,8.06667,"","Lennestadt"
90129,43.5864,3.80611,"","Lavérune"
99350,48.6803,0.252222,"","Godisson"
59183,50.6667,7.7,"","Borod (Deutän)"
99351,50.3403,3.94528,"","Gognies-Chaussée"
90130,46.6344,1.06361,"","Le Blanc"
58663,52.0167,8.68333,"","Leopoldshöhe"
59184,49.5333,7.51667,"","Bosenbach"
90131,43.7081,3.39639,"","Le Bosc (Hérault)"
99352,49.4269,2.03694,"","Goincourt"
58664,51.6,8.88333,"","Lichtenau (Nordrhein-Westfalen)"
59185,49.1667,7.48333,"","Bottenbach"
99353,49.7067,3.065,"","Golancourt"
90132,45.6711,5.52667,"","Le Bouchage (Isère)"
58665,52.1333,7.96667,"","Lienen"
59186,50.2667,6.86667,"","Boxberg (Rheinland-Pfalz)"
90133,47.6067,0.858611,"","Le Boulay"
99354,50.2714,3.70833,"","Gommegnies"
58666,51.0167,7.38333,"","Lindlar"
59187,50.8167,7.91667,"","Brachbach"
90134,45.0558,6.03028,"","Le Bourg-d'Oisans"
58667,50.9667,6.26667,"","Linnich"
99355,50.5453,2.98472,"","Gondecourt"
59188,50.2167,7.21667,"","Brachtendorf"
90135,43.6936,3.16722,"","Le Bousquet-d'Orb"
99356,49.2169,2.95556,"","Gondreville (Oise)"
58668,51.6333,8.06667,"","Lippetal"
90136,43.8639,3.31972,"","Le Caylar"
59189,50.55,7.91667,"","Brandscheid"
99357,50.0586,3.15389,"","Gonnelieu"
58669,51.6667,8.35,"","Lippstadt"
90137,45.2817,5.93944,"","Le Champ-près-Froges"
99358,48.7336,-0.0916667,"","Goulet (Orne)"
59190,50.2667,7.63333,"","Braubach"
58670,50.8167,7.21667,"","Lohmar"
90138,46.8775,5.55444,"","Le Chateley"
99359,47.2403,4.07806,"","Gouloux"
58671,52.2667,7.91667,"","Lotte"
90139,45.3722,5.99333,"","Le Cheylas"
59191,49.9,6.98333,"","Brauneberg"
99360,49.73,1.78083,"","Gourchelles"
90140,48.4167,0,"","Le Châtellier (Ille-et-Vilaine)"
58672,52.2,8.7,"","Löhne"
59192,50.0833,7.51667,"","Braunshorn"
99361,49.4933,2.675,"","Gournay-sur-Aronde"
90141,43.8694,3.36528,"","Le Cros"
58673,52.3,8.61667,"","Lübbecke"
59193,49.8667,7.73333,"","Braunweiler"
99362,49.1883,2.41694,"","Gouvieux"
90142,48.2081,-2.13694,"","Le Crouais"
58674,51.2167,7.63333,"","Lüdenscheid"
99363,49.6944,2.21833,"","Gouy-les-Groseillers"
59194,49.8167,7.48333,"","Brauweiler"
90143,43.6481,3.93972,"","Le Crès"
99364,50.0564,3.12,"","Gouzeaucourt"
58675,51.7667,7.43333,"","Lüdinghausen"
59195,49.9667,6.43333,"","Brecht (Rheinland-Pfalz)"
58676,51.95,9.25,"","Lügde"
90144,46.9533,5.50278,"","Le Deschaux"
99365,50.1142,3.8025,"","Grand-Fayt"
58677,51.6167,7.51667,"","Lünen"
59196,49.7667,6.9,"","Breit"
90145,48.4933,-1.29278,"","Le Ferré"
99366,50.9986,2.11,"","Grand-Fort-Philippe"
58678,51.0833,7.53333,"","Marienheide"
59197,50.4833,7.68333,"","Breitenau (Rheinland-Pfalz)"
99367,51.0139,2.30278,"","Grande-Synthe"
58679,51.8167,9.16667,"","Marienmünster"
90146,46.7714,5.7175,"","Le Fied"
59199,49.6833,7.61667,"","Breitenheim"
58680,51.6667,7.11667,"","Marl (Nordrhein-Westfalen)"
99368,49.3733,2.65222,"","Grandfresnoy"
90147,46.6364,5.89833,"","Le Frasnois"
99369,49.6072,3.08778,"","Grandrû"
59200,49.8,7.33333,"","Breitenthal (Rheinland-Pfalz)"
58681,51.45,8.83333,"","Marsberg"
90148,45.0458,6.12639,"","Le Freney-d'Oisans"
99370,49.4575,2.60556,"","Grandvillers-aux-Bois"
59201,50.5667,7.43333,"","Breitscheid (Rheinland-Pfalz)"
90149,45.3992,5.42056,"","Le Grand-Lemps"
58682,50.6,6.65,"","Mechernich"
99371,49.6669,1.94167,"","Grandvilliers (Oise)"
59202,50.75,7.65,"","Breitscheidt"
90150,46.9211,0.803611,"","Le Grand-Pressigny"
58684,51.1833,8.7,"","Medebach"
99372,50.9831,2.11694,"","Gravelines"
59203,50.3,7.91667,"","Bremberg"
90151,45.0261,5.64833,"","Le Gua (Isère)"
58685,51.2667,6.66667,"","Meerbusch"
99373,47.3214,3.52806,"","Grenois"
58686,51.1167,7.63333,"","Meinerzhagen"
90152,46.8175,5.94861,"","Le Larderet"
59204,50.1,7.11667,"","Bremm"
99374,49.6403,1.97889,"","Grez (Oise)"
90153,46.8053,5.93583,"","Le Latet"
59205,50.4167,7.16667,"","Brenk"
58687,51.4333,7.8,"","Menden"
99375,50.5953,3.20694,"","Gruson"
90154,47.2294,1.10444,"","Le Liège"
59206,50.6667,8.06667,"","Bretthausen"
58688,50.8167,6.51667,"","Merzenich"
99376,49.5644,1.89694,"","Grémévillers"
59207,49.8667,7.88333,"","Bretzenheim"
90155,48.3956,-1.06306,"","Le Loroux"
58689,51.35,8.28333,"","Meschede"
99377,48.9072,0.208056,"","Guerquesalles"
59208,49.5333,7.9,"","Breunigweiler"
90156,48.2,0,"","Le Lou-du-Lac"
99378,50.3531,3.14556,"","Guesnain"
58690,52.1333,7.2,"","Metelen"
90157,47.1614,0.787222,"","Le Louroux"
59209,50.2667,7.61667,"","Brey"
90158,46.7311,5.58472,"","Le Louverot"
99379,49.4833,2.13028,"","Guignecourt"
58691,52.3167,7.76667,"","Mettingen"
59210,50.0167,7.13333,"","Briedel"
90159,46.5681,1.96,"","Le Magny (Indre)"
99380,47.2297,3.58083,"","Guipy"
59211,50.1833,7.25,"","Brieden"
58692,51.25,6.96667,"","Mettmann"
99381,49.6567,3.0525,"","Guiscard"
59212,50.1,7.2,"","Briedern"
90160,46.5553,1.57056,"","Le Menoux"
99382,49.5708,2.80139,"","Gury"
58693,52.2833,8.91667,"","Minden (Nordrhein-Westfalen)"
90161,48.5775,-2.01139,"","Le Minihic-sur-Rance"
59213,49.9667,6.35,"","Brimingen"
99383,50.3383,3.74222,"","Gussignies"
90162,44.79,5.65944,"","Le Monestier-du-Percy"
58694,51.1,6.9,"","Monheim am Rhein"
99384,47.0886,3.19528,"","Guérigny"
59214,50.1333,6.83333,"","Brockscheid"
90163,45.4328,6.08917,"","Le Moutaret"
99385,48.8367,-0.00694444,"","Guêprei"
58695,50.55,6.25,"","Monschau"
59215,50.2167,7.43333,"","Brodenbach"
90164,46.8014,5.90556,"","Le Pasquier"
99386,50.3181,3.09528,"","Gœulzin"
58696,50.8667,7.71667,"","Morsbach (Nordrhein-Westfalen)"
59216,50.2167,7.26667,"","Brohl"
99387,47.2306,3.87083,"","Gâcogne"
90165,45.5333,5.51278,"","Le Passage (Isère)"
58697,50.9167,7.4,"","Much"
99388,48.6233,0.292222,"","Gâprée"
90166,48.0356,-1.03556,"","Le Pertre"
59217,50.4833,7.31667,"","Brohl-Lützing"
99389,48.2947,0.616389,"","Gémages"
58698,51.4833,8.11667,"","Möhnesee"
90167,47.9286,-1.60722,"","Le Petit-Fougeray"
59218,49.95,6.78333,"","Bruch"
90168,47.1936,5.745,"","Le Petit-Mercey"
99390,48.7878,-0.168056,"","Habloville"
59219,50.7333,7.7,"","Bruchertseifen"
58699,51.4583,6.61667,"","Moers"
99391,49.1853,1.85722,"","Hadancourt-le-Haut-Clocher"
59220,50.6,7.25,"","Bruchhausen"
90169,46.9228,0.92,"","Le Petit-Pressigny"
58700,51.3167,7.65,"","Nachrodt-Wiblingwerde"
99392,49.5933,2.68444,"","Hainvillers"
90170,45.4575,5.50639,"","Le Pin (Isère)"
59221,49.3833,7.43333,"","Bruchmühlbach-Miesau"
58701,50.9,8.1,"","Netphen"
90171,46.7092,5.57056,"","Le Pin (Jura)"
59222,49.8,7.23333,"","Bruchweiler"
99394,50.6139,2.96028,"","Hallennes-lez-Haubourdin"
90172,48.7811,2.26333,"","Le Plessis-Robinson"
59223,49.1,7.8,"","Bruchweiler-Bärenbach"
58702,50.4833,6.61667,"","Nettersheim"
99395,49.6542,1.94139,"","Halloy (Oise)"
58703,51.3167,6.28333,"","Nettetal"
59224,49.8333,7.4,"","Bruschied"
90173,46.7644,1.71972,"","Le Poinçonnet"
99396,50.7836,3.12556,"","Halluin"
58704,52.2333,7.36667,"","Neuenkirchen (Nordrhein-Westfalen)"
59225,50.1167,7.21667,"","Bruttig-Fankel"
90174,46.6308,1.48139,"","Le Pont-Chrétien-Chabenet"
99397,50.2808,3.07472,"","Hamel (Nord)"
58705,51.2833,7.76667,"","Neuenrade"
59227,48.5,12.0667,"","Eching (nilü Landshut)"
99398,49.4989,1.80806,"","Hannaches"
90175,45.535,5.67111,"","Le Pont-de-Beauvoisin (Isère)"
59228,50.3167,6.96667,"","Brücktal"
58706,51.4333,6.55,"","Neukirchen-Vluyn"
99399,50.5364,2.87306,"","Hantay"
90176,43.5933,3.52556,"","Le Pouget"
59229,50.0667,7.55,"","Bubach"
99400,49.5125,1.88056,"","Hanvoile"
58707,50.7833,8,"","Neunkirchen (Nordrhein-Westfalen)"
90177,43.5806,3.06139,"","Le Poujol-sur-Orb"
59230,49.9167,8.06667,"","Bubenheim"
99401,50.8206,2.48639,"","Hardifort"
58708,50.8667,7.33333,"","Neunkirchen-Seelscheid"
90178,43.6283,3.105,"","Le Pradal"
99402,49.6169,2.22333,"","Hardivillers"
59231,49.6333,7.53333,"","Buborn"
90179,43.6953,3.315,"","Le Puech"
58709,51.4333,6.88333,"","Mülheim an der Ruhr"
99403,49.3044,1.93944,"","Hardivillers-en-Vexin"
59232,48.3,11.6167,"","Eching (nilü Freising)"
90180,45.3739,4.79806,"","Le Péage-de-Roussillon"
58710,50.7,6.48333,"","Nideggen"
59233,50.2,7.86667,"","Buch (Rheinland-Pfalz)"
90181,44.9378,5.97417,"","Le Périer"
99404,50.2578,3.84861,"","Hargnies (Nord)"
58711,50.8167,7.03333,"","Niederkassel"
59234,50.2333,6.31667,"","Buchet"
99405,50.4217,3.3875,"","Hasnon"
90182,46.5789,1.54833,"","Le Pêchereau"
59235,50.6833,7.38333,"","Buchholz (Rheinland-Pfalz)"
58712,51.1833,6.21667,"","Niederkrüchten"
90183,48.1,-1.8,"","Le Rheu"
99406,50.2589,3.4175,"","Haspres"
58713,50.8667,6.46667,"","Niederzier"
59236,50.0333,7.56667,"","Budenbach"
90184,45.2633,5.77889,"","Le Sappey-en-Chartreuse"
99407,50.6097,2.98778,"","Haubourdin"
58714,51.7833,9.1,"","Nieheim"
59237,50.0167,8.16667,"","Budenheim"
90185,47.8964,-1.60917,"","Le Sel-de-Bretagne"
99408,49.5136,1.93889,"","Haucourt (Oise)"
58715,51.7333,7.51667,"","Nordkirchen"
59238,49.65,7.11667,"","Buhlenberg"
99409,50.105,3.3425,"","Haucourt-en-Cambrésis"
90186,43.5522,2.69,"","Le Soulié"
99410,49.4872,2.24417,"","Haudivillers"
59239,50.05,7.13333,"","Bullay"
58716,52.0833,7.48333,"","Nordwalde"
90187,47.9203,-1.42833,"","Le Theil-de-Bretagne"
59240,49.8333,7.36667,"","Bundenbach"
99411,50.3186,3.4375,"","Haulchin (France)"
90188,48.35,0,"","Le Tiercent"
58717,51.9167,7.35,"","Nottuln"
59241,49.0833,7.8,"","Bundenthal"
99412,50.2186,3.48111,"","Haussy"
90189,45.3583,5.94861,"","Le Touvet"
99413,50.1019,3.91333,"","Haut-Lieu"
58718,50.8,6.65,"","Nörvenich"
59242,50.1,6.51667,"","Burbach (Rheinland-Pfalz)"
90190,46.9578,1.24111,"","Le Tranger"
99414,49.6283,1.87111,"","Hautbos"
59243,50,7.11667,"","Burg (Rheinland-Pfalz)"
58719,50.9,7.53333,"","Nümbrecht"
90191,43.7408,3.8525,"","Le Triadou"
99415,49.5844,2.01139,"","Haute-Épine"
58720,51.9629,7.62869,"","Münster (Nordrhein-Westfalen)"
59244,50.45,7.26667,"","Burgbrohl"
90192,48.4869,-1.83528,"","Le Tronchet (Ille-et-Vilaine)"
99416,49.3667,0,"","Hautefontaine"
59245,50.2,7.38333,"","Burgen"
58721,52.2,7.18333,"","Ochtrup"
90193,46.6939,5.92472,"","Le Vaudioux"
99417,48.4783,0.200556,"","Hauterive (Orne)"
59246,50.6167,7.48333,"","Burglahr"
58722,51.0333,7.11667,"","Odenthal"
90194,48.0703,-1.93167,"","Le Verger"
99418,50.2486,3.92528,"","Hautmont"
59247,50.2667,8.06667,"","Burgschwalbach"
90195,46.7319,5.59417,"","Le Vernois"
58723,51.8167,8.13333,"","Oelde"
99419,50.3519,3.40361,"","Haveluy"
90196,45.2169,5.86278,"","Le Versoud"
59248,49.8333,7.7,"","Burgsponheim"
58724,51.6333,7.25,"","Oer-Erkenschwick"
99420,50.6419,2.54167,"","Haverskerque"
90197,46.8458,5.50833,"","Le Villey"
59249,49.2333,8.06667,"","Burrweiler"
99421,50.2122,3.16194,"","Haynecourt"
58725,51.9667,8.66667,"","Oerlinghausen"
90198,48.6028,-1.77306,"","Le Vivier-sur-Mer"
59250,49.7167,6.95,"","Burtscheid"
58726,51.7,7.36667,"","Olfen"
90199,46.39,5.67667,"","Lect"
99422,50.725,2.53917,"","Hazebrouck"
59251,49.1167,7.81667,"","Busenberg"
90200,46.8983,5.96917,"","Lemuy"
58727,51.0167,7.83333,"","Olpe (Nordrhein-Westfalen)"
99423,50.1825,3.65194,"","Hecq"
90201,46.7447,5.97944,"","Lent (Jura)"
58729,52.0333,7.83333,"","Ostbevern"
99424,49.335,2.26278,"","Heilles"
59252,50.7167,7.63333,"","Busenhausen"
99425,50.6558,3.18861,"","Hem (Nord)"
59253,49.7333,7.43333,"","Bärenbach"
90202,45.3,5.11417,"","Lentiol"
58730,50.95,7.3,"","Overath"
99426,50.2586,3.22917,"","Hem-Lenglet"
59254,49.7333,7.6,"","Bärweiler"
90203,47.1361,0.123333,"","Lerné"
58731,51.1983,6.69167,"","Neuss"
99427,49.4886,2.0125,"","Herchies (Oise)"
59255,49.0667,10.5167,"","Ehingen (nilü Ansbach)"
90204,45.5375,5.58583,"","Les Abrets"
58732,52.3833,8.96667,"","Petershagen"
99428,50.475,3.52306,"","Hergnies"
59256,49.2833,8.23333,"","Böbingen"
90205,45.2719,5.96528,"","Les Adrets"
58733,51.2167,7.88333,"","Plettenberg"
99429,50.5789,2.855,"","Herlies"
59257,49.2333,8.08333,"","Böchingen"
90206,43.5825,3.10444,"","Les Aires"
58734,52.2167,8.93333,"","Porta Westfalica"
99430,49.3583,2.24667,"","Hermes (Oise)"
90207,46.95,0,"","Les Arsures"
59258,49.3667,8.3,"","Böhl-Iggelheim"
58735,52.2833,8.5,"","Preußisch Oldendorf"
90208,45.5669,5.44556,"","Les Avenières"
99431,50.5472,2.96611,"","Herrin (Fransän)"
59259,49.0833,7.93333,"","Böllenborn"
58736,51,6.8,"","Pulheim"
99432,50.8872,2.53417,"","Herzeele"
90209,46.9817,1.97639,"","Les Bordes (Indre)"
59260,50.6667,7.9,"","Bölsberg"
58737,51.2,7.35,"","Radevormwald"
90210,46.2975,5.81972,"","Les Bouchoux"
59261,49.6833,7.06667,"","Börfink"
58738,51.7667,6.83333,"","Raesfeld"
99433,50.2,0,"","Hestrud"
90211,47.8897,-2.04167,"","Les Brulais"
58739,52.4167,8.61667,"","Rahden"
59262,49.5667,7.93333,"","Börrstadt"
99434,48.8561,0.398611,"","Heugon"
90212,46.6903,6.03833,"","Les Chalesmes"
58740,51.3,6.85,"","Ratingen"
99435,49.4681,1.89889,"","Hodenc-en-Bray"
59263,48.6,10.8,"","Ehingen (nilü Augsburg)"
90213,46.4611,5.795,"","Les Crozets"
58741,52.3667,7.71667,"","Recke"
99436,49.3372,2.14889,"","Hodenc-l'Évêque"
59264,49.4333,7.38333,"","Börsborn"
90214,44.8333,5.92361,"","Les Côtes-de-Corps"
99437,50.855,2.20417,"","Holque"
58742,51.55,6.85,"","Oberhausen (Nordrhein-Westfalen)"
90215,46.8831,5.48306,"","Les Deux-Fays"
59266,49.9167,7.26667,"","Büchenbeuren"
99438,50.3333,3.83333,"","Hon-Hergies"
58743,51.7667,6.4,"","Rees"
90216,47.3461,0.302778,"","Les Essards (Indre-et-Loire)"
99439,49.3408,2.30139,"","Hondainville"
59267,50.2167,6.55,"","Büdesheim"
58744,50.9667,7.7,"","Reichshof"
90217,46.9114,5.41833,"","Les Essards-Taignevaux"
99440,50.7575,2.52194,"","Hondeghem"
59268,49.7667,6.9,"","Büdlich"
90218,46.9053,5.38889,"","Les Hays"
58745,51.8333,7.03333,"","Reken"
99441,50.9803,2.58611,"","Hondschoote"
59269,50.6,7.51667,"","Bürdenbach"
90219,47.6653,0.753611,"","Les Hermites"
58746,51.8333,8.3,"","Rheda-Wiedenbrück"
99442,50.0692,3.47222,"","Honnechy"
59270,50.4667,7.6,"","Caan"
90220,48.2886,-1.86556,"","Les Iffs"
99443,50.0375,3.19639,"","Honnecourt-sur-Escaut"
58747,51.8333,6.7,"","Rhede (Nordrhein-Westfalen)"
59271,49.7,7.68333,"","Callbach"
99444,50.2633,3.31583,"","Hordain"
90222,46.3458,5.92417,"","Les Molunes"
58748,50.6333,6.95,"","Rheinbach"
59272,49.5,8.03333,"","Carlsberg"
99445,50.3686,3.33611,"","Hornaing"
90223,46.3267,5.89083,"","Les Moussières"
99446,50.315,3.78528,"","Houdain-lez-Bavay"
59273,50.3333,7.86667,"","Charlottenberg"
58749,51.5333,6.6,"","Rheinberg"
90224,46.7917,5.97528,"","Les Nans"
99447,49.3439,2.64167,"","Houdancourt"
90225,46.4964,5.82944,"","Les Piards"
58750,52.2833,7.43333,"","Rheine"
59274,49.25,7.66667,"","Clausen"
99448,50.5639,3.0025,"","Houplin-Ancoisne"
90226,46.6553,6.00972,"","Les Planches-en-Montagne"
58751,51.4667,6.46667,"","Rheurdt"
59275,50.1333,7.16667,"","Cochem"
99449,50.6914,2.91028,"","Houplines"
58752,51.8,8.43333,"","Rietberg"
90227,46.8794,5.8075,"","Les Planches-près-Arbois"
59276,49.25,7.41667,"","Contwig"
99450,50.8778,2.59667,"","Houtkerque"
90228,43.7542,3.27694,"","Les Plans (Hérault)"
58753,50.65,6.2,"","Roetgen"
59277,50.3333,7.93333,"","Cramberg"
99451,50.9831,2.45,"","Hoymille"
90229,46.6942,5.41583,"","Les Repôts"
58754,51.0333,6.68333,"","Rommerskirchen"
99452,49.5211,1.76083,"","Hécourt (Oise)"
59278,49.65,7.61667,"","Cronenberg"
90230,43.8431,3.26944,"","Les Rives"
58755,52.0167,7.2,"","Rosendahl"
99453,50.37,3.35889,"","Hélesmes"
58756,50.9667,7.8,"","Ruppichteroth"
90231,45.4539,4.76861,"","Les Roches-de-Condrieu"
59279,50.7333,7.96667,"","Daaden"
99454,48.3981,0.0266667,"","Héloup"
58757,52.25,8.46667,"","Rödinghausen"
90232,46.4864,6.0625,"","Les Rousses"
99455,49.4642,2.67444,"","Hémévillers"
59280,50.25,7.71667,"","Dachsenhausen"
58758,50.9,7.18333,"","Rösrath"
90233,45.5342,5.29361,"","Les Éparres"
99456,49.2078,2.05389,"","Hénonville"
59281,49.5167,8.18333,"","Dackenheim"
58759,51.4833,8.43333,"","Rüthen"
99457,49.5831,1.76139,"","Héricourt-sur-Thérain"
90234,46.4528,5.82778,"","Leschères"
59282,50.1167,6.38333,"","Dackscheid"
58760,52.1667,7.63333,"","Saerbeck"
99458,50.3553,3.45306,"","Hérin"
90235,43.2744,3.1725,"","Lespignan"
59283,49.9,6.58333,"","Dahlem (Rheinland-Pfalz)"
58761,51.6667,8.6,"","Salzkotten"
99459,47.2639,3.58167,"","Héry (Nièvre)"
90236,46.9781,1.61361,"","Levroux"
59284,50.2,7.68333,"","Dahlheim"
58762,50.7667,7.18333,"","Sankt Augustin"
99460,49.6272,2.03333,"","Hétomesnil"
90237,45.75,5.25,"","Leyrieu"
59285,49.15,7.76667,"","Dahn"
99461,48.3253,0.522222,"","Igé (Orne)"
58763,51.9833,8.03333,"","Sassenberg"
90238,43.6367,3.37056,"","Liausson"
59286,50.0667,6.13333,"","Dahnen"
99462,50.5619,2.83194,"","Illies"
58764,51.2167,7.51667,"","Schalksmühle"
90239,45.4592,5.18222,"","Lieudieu"
99463,46.9292,3.26194,"","Imphy"
58765,51.6833,6.86667,"","Schermbeck"
59287,49.8833,7.71667,"","Dalberg"
90240,43.5864,3.41611,"","Lieuran-Cabrières"
99464,50.1236,3.46361,"","Inchy"
90241,43.4194,3.23778,"","Lieuran-lès-Béziers"
58766,51.8667,9.16667,"","Schieder-Schwalenberg"
59288,50.0667,6.16667,"","Daleiden"
99465,48.6711,0.696667,"","Irai"
90242,47.8519,-1.94306,"","Lieuron"
58767,51.8167,8.81667,"","Schlangen"
99466,46.9025,3.70528,"","Isenay"
59289,49.8167,8.28333,"","Dalheim"
90243,48.2142,-1.50667,"","Liffré"
58768,50.5167,6.46667,"","Schleiden"
99467,49.2019,3.01722,"","Ivors"
90244,46.4669,1.21917,"","Lignac"
59290,49.6167,7.11667,"","Dambach (Rheinland-Pfalz)"
58770,51.8833,8.61667,"","Schloß Holte-Stukenbrock"
99468,49.2294,2.03083,"","Ivry-le-Temple"
90245,43.3847,3.17111,"","Lignan-sur-Orb"
59291,49.6667,6.98333,"","Damflos"
58771,51.1333,8.3,"","Schmallenberg"
90246,46.4967,2.14472,"","Lignerolles (Indre)"
99469,50.2333,3.32306,"","Iwuy"
59292,50.1,7.66667,"","Damscheid"
58772,51.2167,6.25,"","Schwalmtal (Nordrhein-Westfalen)"
90247,47.2981,0.417778,"","Lignières-de-Touraine"
99470,47.0967,3.47889,"","Jailly"
59293,50.3333,6.81667,"","Dankerath"
90248,47.1131,0.276111,"","Ligré"
58773,51.2667,7.26667,"","Schwelm"
99471,49.3044,1.88056,"","Jaméricourt"
59294,49.6167,7.93333,"","Dannenfels"
90249,47.0436,0.819722,"","Ligueil"
58774,51.4333,7.55,"","Schwerte"
99472,49.4558,2.86083,"","Janville (Oise)"
90250,48.5656,-1.85917,"","Lillemer"
59295,49.4167,8.3,"","Dannstadt-Schauernheim"
99473,49.3956,3.06333,"","Jaulzy"
58775,52.1,7.21667,"","Schöppingen"
90251,47.4603,1.0425,"","Limeray"
59296,50.2,6.88333,"","Darscheid"
99474,49.39,2.77667,"","Jaux"
58776,51.0167,5.91667,"","Selfkant"
90252,46.7558,1.08472,"","Lingé"
59297,49.15,7.88333,"","Darstein"
99475,50.3128,3.63028,"","Jenlain"
58777,51.6833,7.48333,"","Selm"
90253,47.0247,1.75222,"","Liniez"
59298,50.05,6.13333,"","Dasburg"
99476,50.2953,4.10194,"","Jeumont"
99477,50.2292,3.67694,"","Jolimetz"
90254,45.0919,5.90306,"","Livet-et-Gavet"
58778,51.85,7.46667,"","Senden (Nordrhein-Westfalen)"
59299,50.55,7.28333,"","Dattenberg"
99478,49.3906,2.73111,"","Jonquières (Oise)"
90255,48.2197,-1.34194,"","Livré-sur-Changeon"
58779,51.8333,7.81667,"","Sendenhorst"
59300,50.5,7.41667,"","Datzeroth"
99479,49.3181,1.97056,"","Jouy-sous-Thelle"
90256,46.9828,1.90639,"","Lizeray"
59301,50.3833,7.83333,"","Daubach"
58780,50.8,7.2,"","Siegburg"
90257,47.1292,0.996111,"","Loches"
99480,48.5825,-0.230556,"","Joué-du-Bois"
59302,50.1833,6.81667,"","Daun"
58781,50.6,6.28333,"","Simmerath"
90258,47.0933,1.22,"","Loché-sur-Indrois"
99481,48.6908,-0.121667,"","Joué-du-Plain"
59303,50.3333,7.75,"","Dausenau"
99482,49.52,2.08722,"","Juvignies"
58782,51.5667,8.1,"","Soest (Nordrhein-Westfalen)"
90259,43.7325,3.32028,"","Lodève"
59304,50,6.18333,"","Dauwelshausen"
99483,48.5514,-0.506389,"","Juvigny-sous-Andaine"
58783,51.6,6.36667,"","Sonsbeck"
90260,47.8664,-1.88167,"","Lohéac"
99484,48.7319,0.0227778,"","Juvigny-sur-Orne"
59305,49.95,7.75,"","Daxweiler"
58784,52.1167,8.46667,"","Spenge"
90261,46.4858,5.46333,"","Loisia"
99485,50.9589,2.56306,"","Killem"
90262,46.7864,5.50833,"","Lombard (Jura)"
59306,50.4833,7.16667,"","Dedenbach"
58785,51.35,7.25,"","Sprockhövel"
99486,48.7658,0.628056,"","L'Aigle"
90263,48.3108,-1.93806,"","Longaulnay"
59307,50.5,7.7,"","Deesen"
58786,51.9833,6.9,"","Stadtlohn"
99487,48.2828,0.645556,"","L'Hermitière"
90264,46.4614,5.93333,"","Longchaumois"
59308,49.4,8.18333,"","Deidesheim"
