id,lat,lng,"type","title"
174770,52.0521,-0.723228,"landmark","Milton Keynes Central stasjon"
174780,60.6825,10.8286,"","Lillo"
532487,46.8642,3.16361,"","Frankrikes Grand Prix 2004"
532503,39.795,-86.2347,"","USAs Grand Prix 2004"
171277,58.8306,6.04139,"","Oltedal"
532510,39.795,-86.2347,"","Canadas Grand Prix 2004"
171399,33.8333,35.9167,"","Zahle"
171402,66.8318,13.7714,"city","Neverdal"
532525,43.7347,7.42056,"","Monacos Grand Prix 2004"
171405,33.9811,35.6514,"","Harissa"
171409,33.9697,35.6156,"","Jounieh"
171410,33.9167,35.6,"","Antelias"
171413,33.8333,35.5333,"","Baabda"
171417,33.5606,35.3981,"","Sidon"
171420,33.9167,35.6833,"","Bikfaya"
171484,34.4333,35.85,"","Tripoli (Libanon)"
171486,34.1236,35.6511,"","Jbeil"
171490,33.7333,35.45,"","Damour"
171496,33.5333,35.5833,"","Jezzine"
171497,33.2092,35.2992,"city","Qana"
171602,33.1167,35.4667,"","Aitaroun"
171606,33.1167,35.4,"","Ain Ebel"
171641,33.6955,35.5792,"","Beit ed-Dine"
171652,33.2167,35.5167,"","Hula"
171716,59.2179,9.59439,"","Mæla gård"
174932,59.9161,10.6567,"landmark","Vækerø gård"
171719,33.5128,35.8333,"","Rachaya"
175113,52.0412,-0.748964,"landmark","Xscape Dome"
175248,59.0958,10.8875,"","Vesterøy"
208339,60.8242,11.6425,"","Heradsbygd"
171730,33.7258,35.9297,"","Aanjar"
171731,34.3833,36.3833,"","Hermel"
171760,33.0806,35.4222,"","Maroun er Ras"
532890,34.8431,136.541,"","Japans Grand Prix 2003"
171784,33.3272,35.6111,"","Khiam"
175261,60.3344,6.65361,"","Lofthus (Ullensvang)"
175314,59.9406,30.3136,"","Eremitasjen"
175372,68.9433,15.2692,"isle","Gisløya"
208656,59.9144,10.7118,"landmark","Niels Juels gate 32 (Oslo)"
171815,34.5306,36.0458,"","Arqa"
175403,52.0511,-0.730278,"landmark","Gulliver's Land"
532893,39.795,-86.2347,"","USAs Grand Prix 2003"
209257,59.9483,10.8255,"landmark","Ragna Nielsens vei (Oslo)"
532949,5.26139,-3.92629,"airport","Port Bouet lufthavn"
532963,5.32825,-4.01842,"landmark","Stade Félix Houphouët-Boigny"
209267,69.361,21.832,"","Mollisfossen"
533081,65.4,-20.95,"city","Hvammstangi"
175490,60.8272,11.3036,"","Løiten Brænderi (tettsted)"
210257,62.2028,5.57722,"","Larsnes"
533399,45.6156,9.28111,"","Italias Grand Prix 2003"
533522,49.6,6.26667,"city","Oetrange"
533541,49.7597,6.65167,"landmark","St. Maximin"
533557,59.0209,5.89614,"isle","Heng"
210372,37.9778,-0.683333,"","Torrevieja"
533584,59.9519,10.7361,"landmark","Ullevålsleiren"
210471,58.9932,5.76302,"isle","Roaldsøy"
533612,45.15,59.3167,"","Vozrozjdenijaøya"
533693,59.9536,10.7356,"landmark","Konvallveien (Oslo)"
533714,65.3333,13.5658,"placemark","Maldiskusjon:Tidligerebostedsmal"
210899,59.9284,10.845,"","Alnabru"
533826,-23.3833,-149.45,"isle","Tubuai"
533964,60.3892,5.32425,"landmark","Nygårdsgaten (Bergen)"
210904,59.9225,10.7583,"landmark","Grünerløkka"
534060,46.0967,60.7931,"","Kokaraldiket"
534103,67.2795,13.9787,"isle","Bliksvær"
534105,58.8233,12.4139,"landmark","Håverud"
210908,59.936,10.7536,"landmark","Sagene"
210911,59.9573,10.9305,"","Stovner"
210956,60.6439,5.04139,"","Ågotnes"
210961,60.3538,5.13062,"isle","Litlesotra"
534266,45.6156,9.28111,"","Ungarns Grand Prix 2003"
211397,60.31,4.98007,"isle","Syltøy"
211464,59.3283,18.0656,"","Rosenbad"
534313,39.795,-86.2347,"","USAs Grand Prix 2002"
211941,63.4328,10.4053,"","Bakke bru (Trondheim)"
211942,58.4131,6.655,"","Bakke bru (Flekkefjord)"
171964,34.5325,36.0608,"","Miniara"
171965,34.5506,36.0781,"","Halba"
171968,34.5039,36.1467,"","Rahbe"
172032,33.7,35.5667,"","Deir el Qamar"
172052,33.1167,35.4333,"","Bint Jbeil"
172060,33.0833,35.8,"","Rmaich"
172094,34.295,35.9256,"","Arbet Kozhaya"
172095,34.4,35.9,"","Zgharta"
176172,33.2075,35.5697,"","Qiryat Shemona"
172098,33.93,35.745,"","Bteghrine"
176297,56.7045,-175.166,"waterbody","Beringhavet"
172135,33.8167,35.5167,"","Choueifat"
176302,53.1995,-168.398,"isle","Aleutene"
172139,34.3333,35.7333,"","Chekka"
534321,39.795,-86.2347,"","USAs Grand Prix 2001"
176614,59.8936,10.7808,"","Ekebergsletta"
172150,33.3833,35.6833,"","Hasbeya"
212078,59.7939,5.16667,"","Svortland"
176918,51.697,-0.194,"","Potters Bar-ulykken"
176951,60.4658,5.32432,"landmark","Arken"
177173,51.7539,-0.221667,"","Hatfield-ulykken"
172183,68.4803,15.6278,"","Sørdalstunnelen"
177310,52.7344,10.2203,"","Eschede-ulykken"
212087,59.7067,10.5031,"","Åros (Buskerud)"
177333,59.9075,10.8278,"landmark","Nordre Skøyen hovedgård"
212198,61.5331,5.37639,"mountain","Høydalsnipa"
172352,34.25,35.6667,"","Batroun"
172367,33.95,35.6333,"","Aintoura"
172373,33.8833,35.6667,"","Baabdath"
212211,59.9079,10.7712,"landmark","Schweigaards gate (Oslo)"
534324,39.795,-86.2347,"","USAs Grand Prix 2000"
534332,40.95,-112.21,"city","Antelope Island State Park"
534422,42.6194,58.1881,"","Aibugirsjøen"
172383,59.8586,5.73944,"","Husnes"
534561,39.7486,-8.81306,"","Estádio Dr. Magalhães Pessoa"
534616,48.0952,8.15511,"","Breg"
177999,62.34,10.8942,"","Telneset"
178042,65.8867,13.0948,"city","Vikdalen"
178045,35.2711,23.9614,"landmark","Samariaravinen"
212585,59.9075,10.7728,"landmark","Harald Hårdrådes plass (Oslo)"
172464,33.2689,35.2164,"","Tyr"
172577,33.1933,35.4108,"","Tibnin"
172731,59.9134,10.7238,"landmark","Huitfeldts gate (Oslo)"
172779,59.9347,10.7484,"landmark","Griffenfeldts gate (Oslo)"
534627,47.2197,14.7647,"","Østerrikes Grand Prix 2003"
178523,59.898,10.7573,"landmark","Ekebergskråningen"
172841,60.3851,5.32455,"landmark","Hulen (utested)"
534684,59.3496,6.09329,"","Økstrafjorden"
178529,59.9036,10.7617,"landmark","Mariakirken i Oslo"
172862,59.9142,10.7506,"","Folketeatret"
172893,58.0251,13.5623,"city","Åsarp"
178840,59.9292,10.7444,"landmark","Geitmyrsveien (Oslo)"
172895,59.934,10.764,"landmark","Vogts gate (Oslo)"
213068,63.2311,10.2822,"","Kvål i Melhus"
534749,64.8644,13.2356,"","Steinfjelltunnelen"
213072,63.1956,10.3081,"","Ler"
179072,68.6971,15.399,"","Sortland stadion"
179088,66.964,13.8055,"city","Storvik (Gildeskål)"
173006,59.8708,10.8454,"landmark","Welding Olsens vei (Oslo)"
534857,44.7117,21.0347,"","Velika Morava"
179241,61.0619,26.6408,"","Verla tresliperi og pappfabrikk"
213147,63.1528,10.2919,"","Lundamo"
534897,74,98,"","Tajmyrhalvøya"
242749,58.914,5.51239,"isle","Rott"
242813,58.9482,5.63629,"","Fluberget"
179280,60.1436,24.9844,"isle","Sveaborg"
179380,50.4167,6.01667,"","Malmedy"
242877,59.9192,10.7532,"landmark","Elvebakken videregående skole"
213152,63.1653,10.1033,"","Korsvegen"
242959,55.7247,37.5514,"landmark","Novodevitsjijkirkegården"
213315,59.9414,10.8367,"landmark","Bjerke videregående skole"
243102,58.8944,5.69639,"","Stokkavatnet (Forus)"
243105,58.7794,7.83028,"","Fånefjell"
213382,59.9145,10.7659,"landmark","Friis' gate (Oslo)"
534910,34.8431,136.541,"","Japans Grand Prix 2002"
243137,58.9669,5.72,"","Ledaal"
213653,71.1002,25.3764,"city","Gjesvær"
534966,48.3812,9.97308,"","Iller"
243161,32.3333,34.85,"","Netanya"
214263,59.7967,11.4619,"","Løken"
179463,55.9422,-3.24105,"landmark","Murrayfield Stadium"
214266,59.7158,11.4503,"","Hemnes (tettsted)"
179552,59.8889,10.5528,"","Henie Onstad kunstsenter"
535027,43.7128,24.8003,"","Olt (elv)"
214271,59.8053,11.3981,"","Momoen"
179727,59.7519,10.2006,"","Spiralen (Drammen)"
179882,59.4831,6.20024,"landmark","Ropeid"
535164,37.9686,-122.296,"","El Sobrante"
179883,59.5371,6.38237,"","Hylsfjorden"
535322,-23,-150,"","Australøyene"
179917,58.9868,5.72714,"landmark","Rosenberg Verft"
180115,60.063,18.0794,"city","Alunda"
180315,59.9407,10.719,"landmark","Blindern Studenterhjem"
180333,59.9368,10.6705,"landmark","Husebybakken stasjon"
214415,58.3956,15.0753,"city","Skänninge"
180863,59.8167,5.26778,"","Rubbestadneset"
180919,60.3465,5.17954,"landmark","Håkonshella"
535451,59.8306,10.8297,"landmark","Seterbråten skole"
535452,48.8378,2.32833,"","Cimetière du Montparnasse"
214514,66.2536,13.9798,"city","Dalsgrenda"
214558,59.9078,10.7358,"landmark","Norges Hjemmefrontmuseum"
214662,59.8839,10.7167,"","Gressholmen sjøflyhavn"
214861,61.5817,-149.452,"city","Wasilla"
535630,46.7833,61.6667,"","Aral (Kasakhstan)"
535831,37.9375,-122.489,"landmark","San Quentin State Prison"
215630,69.632,18.0198,"landmark","Sommarøy"
535942,71.0656,28.2464,"city","Gamvik (fiskevær)"
215666,66.0122,12.8822,"isle","Sundøy"
215690,65.9788,12.7822,"isle","Kvalnes"
215852,59.9148,10.788,"landmark","Ensjø"
216193,66.1925,14.575,"","Umskartunnelen"
536184,69.7794,30.7054,"waterbody","Kobbholmfjorden"
536233,68.7367,12.57,"","Bruker:Geanixx/Kladd 2"
536266,59.9286,10.7602,"landmark","Ringen kino"
536273,35.8919,14.5183,"landmark","Fort St. Angelo"
216553,70.9346,27.8888,"isle","Nordkinnhalvøya"
536280,58.6822,5.77361,"","Undheim"
216803,46.9842,8.46806,"","Vierwaldstättersee"
217105,25.6667,-100.3,"","Monterrey"
536420,61.1014,10.6833,"","Mesnali"
217107,62.2839,5.72917,"","Tjørvåg"
536529,9.95111,98.5531,"","MS «Kong Olav»"
536554,58.9644,5.7367,"landmark","Lagård gravlund"
217392,61.2369,7.70889,"","Årdalstangen"
536635,32.7897,35.5247,"city","Tiberias"
217640,62.8247,10.0117,"","Berkåk"
247678,54.0422,19.0317,"","Den tyske ordens slott i Malbork"
183879,61.1206,21.7775,"","Sammallahdenmäki"
183938,60.211,5.36871,"landmark","Lysøen"
247873,34.4469,108.751,"airport","Xi'an Xianyang internasjonale lufthavn"
536964,58.8944,6.055,"","Lauvvik"
217767,46.4,11.7,"","Fassadalen"
247975,59.7581,9.83111,"","Ormåsen"
537047,59.8715,10.8192,"landmark","Lambertseter stadion"
537056,45.6353,59.9083,"","Barsakelmes"
184007,63.3556,10.2569,"","Ringvål"
537097,43.7667,59.0333,"","Mojnaq"
184207,60.6839,-56.6128,"","Labradorsjøen"
248010,61.6656,6.42,"","Årdal i Breim"
248053,59.0926,9.78769,"","Korketrekkeren i Langangen"
218095,36.0156,-114.738,"","Hooverdammen"
248191,55.5753,12.8269,"landmark","Øresundsforbindelsen"
218154,60.6883,4.7485,"isle","Hernar"
248397,54.7167,18.0083,"city","Gniewino"
184804,66.5793,12.9862,"","Selsøyvik"
185046,39.9867,-84.4875,"","Pitsburg"
185047,59.9304,10.8734,"","Lindeberg (Oslo)"
248520,59.9487,10.7809,"landmark","Grefsen videregående skole"
248574,67.2867,14.5542,"landmark","Bodin videregående skole og maritime fagskole"
185096,61.0749,4.83931,"","Hardbakke"
248614,60.7611,10.2314,"","Flubergbrua"
185138,67.0191,14.5517,"city","Arstad"
248869,60.1709,13.4912,"city","Ekshärad"
248888,64.9515,21.2064,"city","Byske"
249215,83.6333,-32.6667,"","Verdens ytterpunkter"
249215,27.9881,86.9253,"","Verdens ytterpunkter"
249215,11.35,142.2,"","Verdens ytterpunkter"
249215,-80,-115,"","Verdens ytterpunkter"
249215,-54.4333,3.4,"","Verdens ytterpunkter"
249215,-37.1122,-12.2822,"","Verdens ytterpunkter"
185371,45.0345,29.1446,"","Donaudeltaet"
185373,59.9142,10.7577,"landmark","Nordisk Institutt for Scene og Studio"
185908,39.9114,116.381,"","Zhongnanhai"
218394,38.7667,-84.8667,"","Gallatin County (Kentucky)"
185962,40.35,26.4667,"","Slaget om Gallipoli"
218721,38.6294,-112.12,"","Monroe (Utah)"
186228,57.1738,12.2261,"","Tångaberg"
186401,59.9455,10.7948,"landmark","Damveien (Oslo)"
186433,59.9425,10.7963,"landmark","Disengrenda (Oslo)"
186455,59.9453,10.7932,"landmark","Bueveien (Oslo)"
186469,59.9432,10.8098,"landmark","Marits vei (Oslo)"
186513,51.0926,0.408211,"landmark","Scotney Castle"
186554,58.5022,5.80194,"","Sirevåg"
218757,51.7759,-8.31124,"city","Fountainstown"
537283,-33.6667,-78.8333,"","Juan Fernández-øyene"
537305,-33.6333,-78.8333,"","Isla Robinson Crusoe"
186783,59.9569,10.7428,"","Nordberg (Oslo)"
537539,59.6405,5.42278,"","Førdespollen"
186917,58.6697,7.80722,"","Byglandsfjord"
186919,59.2655,10.4072,"","Foynegården"
186929,58.85,7.74972,"","Storstraumen"
186943,60.7397,10.7628,"","Nordlia"
187035,59.9078,10.7439,"","Astrup Fearnley Museet for Moderne Kunst"
537805,60.1772,11.5125,"","Oppåkermoen"
537867,59.6361,5.415,"","Førdespollen lykt"
537934,59.934,10.7616,"","Designinstituttet"
219517,48.3,46.15,"city","Akhtubinsk"
538195,6.386,2.37933,"landmark","Stade de l'Amitié"
187385,67.2833,14.3742,"landmark","Bodø Toldkammer"
538500,58.9608,5.75278,"","Storhaugtunnelen"
249806,69.575,20.2167,"","Lyngseidet"
220155,59.9061,10.6869,"landmark","Norsk Farmasihistorisk Museum"
538527,60.2328,11.5222,"","Skogbygda"
249817,62.4864,6.1825,"","Ellingsøytunnelen"
220251,60.2278,11.8114,"","Sander (sted)"
220533,60.6167,-0.866667,"","Fetlar"
220613,60.3333,-0.983333,"","Whalsay"
538577,55.6722,37.4869,"landmark","MGIMO"
220663,69.8745,30.1652,"landmark","Bøkfjord fyr"
538622,59.9122,10.7869,"landmark","Jordal terrasse"
249857,69.0931,18.59,"","Andslimoen"
538680,48.8736,2.29472,"","Bruker:Ramskjell/Kladd"
538683,51.5778,7.05639,"","Gelsenkirchen-Buer"
538692,54.925,10.7502,"landmark","Skrøbelev Gods"
220694,69.4881,17.6536,"","Fjordgårdtunnelen"
538693,51.9169,4.52056,"landmark","Stadion Woudestein"
249860,69.0653,18.5153,"","Andselv"
249862,69.5072,17.6276,"city","Fjordgård"
221048,65.3047,13.0814,"","Tosentunnelen"
538895,9.11701,-79.9585,"waterbody","Gatúnsjøen"
249876,69.1222,18.6167,"","Moen i Målselv"
221056,67.4931,15.5839,"","Kalviktunnelen"
221072,68.5319,15.2236,"city","Hennes"
250035,69.6742,19.0089,"","Tromsøysundtunnelen"
539035,8.94306,-79.565,"landmark","Puente de las Américas"
250048,70.8003,27.7192,"","Hopseidet"
539044,9.07722,-79.6753,"","Gaillard Cut"
539050,9.33333,-79.9333,"waterbody","Bahía Limón"
539227,54.4,19.5,"landmark","Wisłaneset"
250083,63.5667,53.7,"","Ukhta"
250135,69.6117,31.2408,"","Verdens nordligste"
250172,37.6378,22.7272,"","Argos"
250173,61.8742,5.21361,"","Skatestraumtunnelen"
250189,61.8403,5.42528,"","Bremangersambandet"
250231,61.8722,5.30917,"","Rugsundbrua"
250262,61.0844,5.61111,"","Ikjefjordbrua"
250277,60.9028,4.90611,"","Mjømnesundbrua"
250281,60.9033,4.92083,"","Nappsundbrua"
250432,59.5636,10.1781,"","Hanekleivtunnelen"
250484,-1.46917,-78.8175,"","Chimborazo"
250639,61.5944,9.79444,"","Nordgard Hågå"
250643,61.3736,5.39639,"","Dalsfjordbrua"
250652,61.7783,4.90417,"","Oldersundbrua"
250653,61.7725,4.91806,"","Hamrøybrua"
250657,60.8603,7.10583,"","Brekke bru"
250669,61.2314,7.12056,"","Loftesnesbrua"
250675,59.9175,10.7141,"landmark","Haxthausens gate (Oslo)"
250692,59.9253,10.7279,"landmark","Bergsliens gate (Oslo)"
250700,58.98,5.74528,"","Engøybrua"
250718,59.4103,5.26861,"","Risøybrua"
250725,59.3547,6.23,"","Erfjord bru"
250742,47.3944,8.045,"","Aarau"
250807,59.9438,10.6074,"landmark","Østerås kjøpesenter"
250930,59.5514,6.6125,"","Hylstunnelen"
250966,60.8275,7.45722,"","Nesbøtunnelen"
250971,58.5397,5.745,"","Brusand"
540706,59.9552,10.8082,"landmark","Grefsenkleiva"
221216,61.0448,7.61661,"waterbody","Lærdalselva"
540710,59.9543,10.7979,"landmark","Grefsensetra"
221227,60.5167,-1.28333,"","Lamba"
251129,59.9333,10.757,"landmark","Vøyenbrua"
540732,59.9617,10.8062,"landmark","Trollvannstua"
540822,70.878,24.6362,"waterbody","Bakfjorden"
540823,70.8253,24.5304,"waterbody","Snefjorden"
540828,70.8118,23.2622,"waterbody","Gamvikfjorden"
251145,61.7742,5.2975,"","Sandetunnelen"
251373,51.5155,-0.0921019,"landmark","Guildhall (London)"
541104,70.7794,23.2721,"waterbody","Bastafjorden"
541116,70.8084,23.1571,"waterbody","Finnfjorden (Hammerfest)"
541121,70.807,23.0637,"waterbody","Saksfjorden"
541131,70.8771,26.9,"waterbody","Laksefjorden"
541144,70.7833,26.4331,"isle","Sværholthalvøya"
221302,69.2956,15.9942,"","Kleivatunnelen (Nordland)"
251378,61.3625,5.39611,"","Dale i Sunnfjord"
541169,70.8997,27.2341,"waterbody","Dyfjorden (Lebesby)"
541171,70.9532,24.2022,"waterbody","Dyfjorden (Måsøy)"
251382,61.3081,12.1728,"","Trysilfjellet"
541174,69.554,19.1025,"waterbody","Ramfjorden"
251482,60.4689,5.3164,"landmark","Vestlandshallen"
541279,49,12.6667,"mountain","Bayerischer Wald"
221334,62.2736,7.39667,"","Heggurtunnelen"
251681,61.2431,7.61444,"","Ofredalstunnelen"
541309,16.2875,95.3978,"","Bogale"
541349,70.9009,27.391,"waterbody","Kifjorden (Lebesby)"
541360,16.4847,97.6258,"city","Moulmein"
221357,58.8239,6.27444,"","Frafjordtunnelen"
541487,69.5983,19.9292,"waterbody","Kjosen (Ullsfjord)"
541529,70.6845,26.5347,"waterbody","Lille Porsangen"
541532,70.762,27.2475,"waterbody","Mårøyfjorden"
541549,58.9647,5.74999,"landmark","Nylund skole"
541553,70.0742,19.222,"waterbody","Veggefjorden"
541557,65.5101,11.8405,"waterbody","Vegafjorden"
251836,9.445,-78.8999,"","Soledad Miria"
541564,60.4366,6.62064,"","Utnefjorden"
541612,70.6916,27.1232,"waterbody","Store Torskefjorden"
541613,70.6761,27.1095,"waterbody","Lille Torskefjorden"
541614,70.6172,27.1362,"waterbody","Bekkarfjorden"
541617,70.5002,26.9536,"waterbody","Ifjorden"
541621,70.4678,26.9481,"waterbody","Friarfjorden"
541623,70.4306,26.7036,"waterbody","Landersfjorden"
541625,70.3868,26.5334,"waterbody","Storfjorden (Lebesby)"
541626,70.3889,26.602,"waterbody","Adamsfjorden"
221624,62.8447,8.64306,"","Svinviktunnelen"
541657,65.9126,12.3651,"waterbody","Alstahaugfjorden"
541661,65.9546,12.3679,"waterbody","Alstenfjorden"
221713,59.4807,11.6521,"landmark","Ørje kraftverk"
541663,65.9342,12.2841,"waterbody","Alterfjorden"
541671,66.0463,12.6932,"waterbody","Meisfjorden"
541679,69.8121,30.5243,"waterbody","Sagfjorden (Sør-Varanger)"
541680,37.0333,27.4333,"","Bodrum"
541690,69.787,30.4156,"waterbody","Jarfjorden"
541698,69.8047,30.4287,"waterbody","Litle Jarfjorden"
541705,69.8481,30.3181,"waterbody","Holmengråfjorden"
541708,69.8374,29.9985,"waterbody","Krokfjorden"
541712,69.8255,29.9738,"waterbody","Sølferbotn"
541721,69.6361,29.9309,"waterbody","Langfjorden (Sør-Varanger)"
541733,69.7873,29.7118,"waterbody","Kjøfjorden"
221765,60.8017,5.83667,"","Modalstunnelen"
541747,69.7222,29.6219,"waterbody","Neidenfjorden"
221818,61.6808,9.07472,"","Ridderspranget"
541807,61.9458,9.90019,"","Høgronden"
541810,61.9442,9.85833,"mountain","Midtronden"
252037,61.2506,7.66917,"","Seimsdalen"
252079,60.5069,5.26944,"city","Salhus"
252426,32.6511,-16.9097,"city","Funchal"
541812,62.4,8.00111,"","Døntefossen"
221880,68.5309,15.2617,"city","Kaljord"
252459,-14.0875,-75.7633,"landmark","Huacachina"
221882,68.5724,15.2245,"city","Kvitnes"
252498,76.4168,-82.8897,"island","Grise Fiord (Nunavut)"
541814,61.9514,9.83139,"mountain","Digerronden"
221915,58.9528,5.73392,"landmark","Stavanger Universitetssjukehus"
252651,52.9361,-9.47083,"","Cliffs of Moher"
541826,68.151,17.724,"","Ippocohkka"
221947,52.6958,-8.81389,"","Bunratty Castle"
187875,63.0469,9.71333,"landmark","Meldal (tettsted)"
188186,24.7828,141.31,"isle","Iwo Jima"
221952,61.11,5.88222,"","Søreidetunnelen"
252973,59.904,10.774,"landmark","Dyvekes vei (Oslo)"
221953,61.0944,5.855,"","Bjordalstunnelen"
541846,60.5614,7.00806,"","Balåifossen"
252974,51.5117,-0.0786111,"landmark","Fenchurch Street stasjon"
252981,51.5062,-0.0147089,"landmark","Billingsgate Market"
253065,-78.5,-164.333,"","Framheim"
541852,61.0869,6.57972,"","Viksøyri"
541855,69.5528,19.6916,"waterbody","Sørfjorden (Ullsfjord)"
253088,59.9201,10.7481,"landmark","Damstredet (Oslo)"
541860,69.6435,18.2105,"waterbody","Kattfjorden"
541861,69.6222,18.3475,"waterbody","Nordfjorden (Kattfjord)"
541862,69.5976,18.2907,"waterbody","Sørfjorden (Kattfjord)"
541888,69.7036,18.479,"waterbody","Ersfjorden (Tromsø)"
541906,69.7621,18.674,"waterbody","Kaldfjorden (Tromsø)"
541915,69.5119,17.2993,"waterbody","Ersfjorden (Berg)"
541920,69.4682,17.3182,"waterbody","Steinfjorden (Berg)"
541966,70.7195,29.4131,"waterbody","Kongsfjorden (Berlevåg)"
541968,70.6841,29.8553,"waterbody","Båtsfjorden"
541994,65.064,12.2508,"waterbody","Sørfjorden (Bindal)"
542003,65.4329,12.4537,"waterbody","Sørfjorden (Brønnøy)"
542007,65.7872,12.693,"waterbody","Sørfjorden (Halsfjorden)"
542016,-53.55,-42.0333,"","Shag Rocks (Sør-Georgia)"
542022,70.3521,22.4464,"waterbody","Sørfjorden (Hasvik)"
542026,71.0324,27.8205,"waterbody","Sørfjorden (Gamvik)"
542034,66.9784,13.965,"waterbody","Sørfjorden (Gildeskål)"
188296,44.5667,10.85,"","Formigine"
253228,60.2706,10.7131,"","Lunnertunnelen"
188712,55.6816,12.5297,"landmark","Copenhagen Business School"
222145,63.3144,9.81472,"","Gjølme"
542045,59.9547,10.6527,"landmark","Voksen skole"
542047,-55.0167,-34.6833,"","Clerke Rocks"
542049,69.745,22.0805,"waterbody","Sørfjorden (Kvænangen)"
542058,66.5061,13.2509,"waterbody","Sørfjorden (Rødøy)"
542077,71.0316,27.8352,"waterbody","Steinfjorden (Gamvik)"
542091,67.4093,14.8631,"isle","Sørfjorden (Bodø)"
542102,66.3113,13.4789,"waterbody","Sørfjorden (Sjona)"
542108,66.1722,13.7144,"waterbody","Sørfjorden (Hemnes)"
253231,62.4044,6.95389,"","Stordalstunnelen"
542123,70.1404,21.1102,"waterbody","Kvænangen (fjord)"
188786,59.903,10.6239,"landmark","Telenor Arena"
542207,1.2894,103.863,"landmark","Singapore Flyer"
542304,69.67,29.5271,"waterbody","Munkefjorden"
542306,69.9086,29.6761,"waterbody","Oterfjorden"
542310,69.9087,29.5797,"waterbody","Vagnfjorden"
542313,70.0855,28.7869,"waterbody","Veidnesfjorden"
